time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
0.00,Utility Enemy 13,Utility,PatrolAction,None,1.00,50.6,0,1.00,0,0.120,0.000,83051484
0.00,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.2,0,1.00,0,0.120,0.000,83051484
0.00,Utility Enemy 15,Utility,PatrolAction,None,1.00,80.1,0,1.00,0,0.120,0.000,83051484
0.00,Utility Enemy 11,Utility,PatrolAction,None,1.00,33.7,0,1.00,0,0.120,0.000,83051484
0.00,Utility Enemy 3,Utility,PatrolAction,None,1.00,62.9,0,1.00,0,0.120,0.000,83051484
0.00,Utility Enemy 12,Utility,PatrolAction,None,1.00,33.7,0,1.00,0,0.120,0.000,83051484
1.00,Player,Player,-,None,1.00,,0,1.00,,,,83051484
1.00,FSM Enemy 13,FSM,PatrolState,None,1.00,48.3,0,1.00,0,,,83051484
1.00,FSM Enemy 10,FSM,PatrolState,None,1.00,65.4,0,1.00,0,,,83051484
1.00,FSM Enemy 14,FSM,PatrolState,None,1.00,72.6,0,1.00,0,,,83051484
1.00,FSM Enemy 4,FSM,PatrolState,None,1.00,48.5,0,1.00,0,,,83051484
1.00,FSM Enemy 12,FSM,PatrolState,None,1.00,38.2,0,1.00,0,,,83051484
1.00,FSM Enemy 3,FSM,PatrolState,None,1.00,81.6,0,1.00,0,,,83051484
1.00,FSM Enemy 5,FSM,PatrolState,None,1.00,67.9,0,1.00,0,,,83051484
1.00,FSM Enemy 1,FSM,PatrolState,None,1.00,87.7,0,1.00,0,,,83051484
1.00,FSM Enemy 7,FSM,PatrolState,None,1.00,24.7,0,1.00,0,,,83051484
1.00,FSM Enemy 2,FSM,PatrolState,None,1.00,90.0,0,1.00,0,,,83051484
1.00,FSM Enemy 15,FSM,PatrolState,None,1.00,27.2,0,1.00,0,,,83051484
1.00,FSM Enemy 6,FSM,PatrolState,None,1.00,28.5,0,1.00,0,,,83051484
1.00,FSM Enemy 11,FSM,PatrolState,None,1.00,37.4,0,1.00,0,,,83051484
1.00,FSM Enemy 9,FSM,PatrolState,None,1.00,33.6,0,1.00,0,,,83051484
1.00,FSM Enemy 8,FSM,PatrolState,None,1.00,47.0,0,1.00,0,,,83051484
1.00,Utility Enemy 4,Utility,PatrolAction,None,1.00,56.4,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 7,Utility,PatrolAction,None,1.00,41.2,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 8,Utility,PatrolAction,None,1.00,74.1,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 14,Utility,PatrolAction,None,1.00,49.3,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 5,Utility,PatrolAction,None,1.00,79.6,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 6,Utility,PatrolAction,None,1.00,42.8,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.7,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 2,Utility,PatrolAction,None,1.00,79.3,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 1,Utility,PatrolAction,None,1.00,83.6,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 13,Utility,PatrolAction,None,1.00,48.3,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.4,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 15,Utility,PatrolAction,None,1.00,77.4,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 11,Utility,PatrolAction,None,1.00,27.8,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 3,Utility,PatrolAction,None,1.00,66.4,0,1.00,0,0.120,0.000,83051484
1.00,Utility Enemy 12,Utility,PatrolAction,None,1.00,32.5,0,1.00,0,0.120,0.000,83051484
2.01,Player,Player,-,None,1.00,,0,1.00,,,,83051484
2.01,FSM Enemy 13,FSM,PatrolState,None,1.00,43.9,0,1.00,0,,,83051484
2.01,FSM Enemy 10,FSM,PatrolState,None,1.00,68.9,0,1.00,0,,,83051484
2.01,FSM Enemy 14,FSM,PatrolState,None,1.00,74.1,0,1.00,0,,,83051484
2.01,FSM Enemy 4,FSM,PatrolState,None,1.00,51.4,0,1.00,0,,,83051484
2.01,FSM Enemy 12,FSM,PatrolState,None,1.00,40.2,0,1.00,0,,,83051484
2.01,FSM Enemy 3,FSM,PatrolState,None,1.00,85.1,0,1.00,0,,,83051484
2.01,FSM Enemy 5,FSM,PatrolState,None,1.00,66.0,0,1.00,0,,,83051484
2.01,FSM Enemy 1,FSM,PatrolState,None,1.00,88.5,0,1.00,0,,,83051484
2.01,FSM Enemy 7,FSM,PatrolState,None,1.00,18.9,0,1.00,0,,,83051484
2.01,FSM Enemy 2,FSM,PatrolState,None,1.00,94.9,0,1.00,0,,,83051484
2.01,FSM Enemy 15,FSM,PatrolState,None,1.00,24.8,0,1.00,0,,,83051484
2.01,FSM Enemy 6,FSM,PatrolState,None,1.00,30.3,0,1.00,0,,,83051484
2.01,FSM Enemy 11,FSM,PatrolState,None,1.00,35.3,0,1.00,0,,,83051484
2.01,FSM Enemy 9,FSM,PatrolState,None,1.00,37.9,0,1.00,0,,,83051484
2.01,FSM Enemy 8,FSM,PatrolState,None,1.00,49.2,0,1.00,0,,,83051484
2.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,53.7,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,41.1,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,74.1,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,51.1,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,77.7,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,40.9,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,43.6,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,77.3,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,86.8,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,46.0,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,32.4,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,75.1,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,25.8,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,72.7,0,1.00,0,0.120,0.000,83051484
2.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,33.6,0,1.00,0,0.120,0.000,83051484
3.01,Player,Player,-,None,1.00,,0,1.00,,,,83051484
3.01,FSM Enemy 13,FSM,PatrolState,None,1.00,40.4,0,1.00,0,,,83051484
3.01,FSM Enemy 10,FSM,PatrolState,None,1.00,74.1,0,1.00,0,,,83051484
3.01,FSM Enemy 14,FSM,PatrolState,None,1.00,76.6,0,1.00,0,,,83051484
3.01,FSM Enemy 4,FSM,PatrolState,None,1.00,54.1,0,1.00,0,,,83051484
3.01,FSM Enemy 12,FSM,PatrolState,None,1.00,41.2,0,1.00,0,,,83051484
3.01,FSM Enemy 3,FSM,PatrolState,None,1.00,89.7,0,1.00,0,,,83051484
3.01,FSM Enemy 5,FSM,PatrolState,None,1.00,66.9,0,1.00,0,,,83051484
3.01,FSM Enemy 1,FSM,PatrolState,None,1.00,92.2,0,1.00,0,,,83051484
3.01,FSM Enemy 7,FSM,PatrolState,None,1.00,13.6,0,1.00,0,,,83051484
3.01,FSM Enemy 2,FSM,PatrolState,None,1.00,101.1,0,1.00,0,,,83051484
3.01,FSM Enemy 15,FSM,PatrolState,None,1.00,24.6,0,1.00,0,,,83051484
3.01,FSM Enemy 6,FSM,PatrolState,None,1.00,31.0,0,1.00,0,,,83051484
3.01,FSM Enemy 11,FSM,PatrolState,None,1.00,34.5,0,1.00,0,,,83051484
3.01,FSM Enemy 9,FSM,PatrolState,None,1.00,43.8,0,1.00,0,,,83051484
3.01,FSM Enemy 8,FSM,PatrolState,None,1.00,53.6,0,1.00,0,,,83051484
3.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,54.6,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,43.1,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,78.9,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,52.2,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,76.9,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,34.4,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,48.0,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,83.4,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.5,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,46.4,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,36.5,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,77.2,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,27.6,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,78.8,0,1.00,0,0.120,0.000,83051484
3.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,34.7,0,1.00,0,0.120,0.000,83051484
4.01,Player,Player,-,None,1.00,,0,1.00,,,,83051484
4.01,FSM Enemy 13,FSM,PatrolState,None,1.00,39.0,0,1.00,0,,,83051484
4.01,FSM Enemy 10,FSM,PatrolState,None,1.00,80.8,0,1.00,0,,,83051484
4.01,FSM Enemy 14,FSM,PatrolState,None,1.00,82.7,0,1.00,0,,,83051484
4.01,FSM Enemy 4,FSM,PatrolState,None,1.00,57.7,0,1.00,0,,,83051484
4.01,FSM Enemy 12,FSM,PatrolState,None,1.00,42.5,0,1.00,0,,,83051484
4.01,FSM Enemy 3,FSM,PatrolState,None,1.00,95.0,0,1.00,0,,,83051484
4.01,FSM Enemy 5,FSM,PatrolState,None,1.00,70.6,0,1.00,0,,,83051484
4.01,FSM Enemy 1,FSM,PatrolState,None,1.00,94.0,0,1.00,0,,,83051484
4.01,FSM Enemy 7,FSM,PatrolState,None,1.00,8.1,0,1.00,0,,,83051484
4.01,FSM Enemy 2,FSM,PatrolState,None,1.00,106.6,0,1.00,0,,,83051484
4.01,FSM Enemy 15,FSM,PatrolState,None,1.00,26.2,0,1.00,0,,,83051484
4.01,FSM Enemy 6,FSM,PatrolState,None,1.00,32.4,0,1.00,0,,,83051484
4.01,FSM Enemy 11,FSM,PatrolState,None,1.00,33.9,0,1.00,0,,,83051484
4.01,FSM Enemy 9,FSM,PatrolState,None,1.00,51.7,0,1.00,0,,,83051484
4.01,FSM Enemy 8,FSM,PatrolState,None,1.00,57.9,0,1.00,0,,,83051484
4.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,55.1,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,48.5,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,84.3,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,60.3,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,78.5,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,28.8,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,56.4,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,92.4,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,95.5,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,49.5,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,42.4,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,82.4,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,31.4,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,87.9,0,1.00,0,0.120,0.000,83051484
4.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,36.9,0,1.00,0,0.120,0.000,83051484
5.01,Player,Player,-,None,1.00,,0,1.00,,,,83051484
5.01,FSM Enemy 13,FSM,PatrolState,None,1.00,36.7,0,1.00,0,,,83051484
5.01,FSM Enemy 10,FSM,PatrolState,None,1.00,84.7,0,1.00,0,,,83051484
5.01,FSM Enemy 14,FSM,PatrolState,None,1.00,90.2,0,1.00,0,,,83051484
5.01,FSM Enemy 4,FSM,PatrolState,None,1.00,63.9,0,1.00,0,,,83051484
5.01,FSM Enemy 12,FSM,PatrolState,None,1.00,49.0,0,1.00,0,,,83051484
5.01,FSM Enemy 3,FSM,PatrolState,None,1.00,98.8,0,1.00,0,,,83051484
5.01,FSM Enemy 5,FSM,PatrolState,None,1.00,72.5,0,1.00,0,,,83051484
5.01,FSM Enemy 1,FSM,PatrolState,None,1.00,93.5,0,1.00,0,,,83051484
5.01,FSM Enemy 7,FSM,Dead,None,0.00,4.8,0,1.00,0,,,83051484
5.01,FSM Enemy 2,FSM,PatrolState,None,1.00,110.0,0,1.00,0,,,83051484
5.01,FSM Enemy 15,FSM,PatrolState,None,1.00,26.2,0,1.00,0,,,83051484
5.01,FSM Enemy 6,FSM,PatrolState,None,1.00,38.1,0,1.00,0,,,83051484
5.01,FSM Enemy 11,FSM,PatrolState,None,1.00,31.9,0,1.00,0,,,83051484
5.01,FSM Enemy 9,FSM,PatrolState,None,1.00,57.2,0,1.00,0,,,83051484
5.01,FSM Enemy 8,FSM,PatrolState,None,1.00,60.1,0,1.00,0,,,83051484
5.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,57.2,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,50.0,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,82.0,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,70.5,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.7,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,24.1,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,59.7,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,100.7,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,98.1,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,51.0,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,47.0,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,89.1,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,32.5,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,90.4,0,1.00,0,0.120,0.000,83051484
5.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,39.1,0,1.00,0,0.120,0.000,83051484
6.01,Player,Player,-,None,1.00,,0,1.00,,,,83051484
6.01,FSM Enemy 13,FSM,PatrolState,None,1.00,33.1,0,1.00,0,,,83051484
6.01,FSM Enemy 10,FSM,PatrolState,None,1.00,85.1,0,1.00,0,,,83051484
6.01,FSM Enemy 14,FSM,PatrolState,None,1.00,94.5,0,1.00,0,,,83051484
6.01,FSM Enemy 4,FSM,PatrolState,None,1.00,68.9,0,1.00,0,,,83051484
6.01,FSM Enemy 12,FSM,PatrolState,None,1.00,55.1,0,1.00,0,,,83051484
6.01,FSM Enemy 3,FSM,PatrolState,None,1.00,96.9,0,1.00,0,,,83051484
6.01,FSM Enemy 5,FSM,PatrolState,None,1.00,71.2,0,1.00,0,,,83051484
6.01,FSM Enemy 1,FSM,PatrolState,None,1.00,89.8,0,1.00,0,,,83051484
6.01,FSM Enemy 7,FSM,Dead,None,0.00,1.6,0,1.00,0,,,83051484
6.01,FSM Enemy 2,FSM,PatrolState,None,1.00,113.2,0,1.00,0,,,83051484
6.01,FSM Enemy 15,FSM,PatrolState,None,1.00,25.2,0,1.00,0,,,83051484
6.01,FSM Enemy 6,FSM,PatrolState,None,1.00,44.1,0,1.00,0,,,83051484
6.01,FSM Enemy 11,FSM,PatrolState,None,1.00,26.4,0,1.00,0,,,83051484
6.01,FSM Enemy 9,FSM,PatrolState,None,1.00,57.2,0,1.00,0,,,83051484
6.01,FSM Enemy 8,FSM,PatrolState,None,1.00,59.2,0,1.00,0,,,83051484
6.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,58.2,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,52.7,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,76.5,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,74.7,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.5,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,23.9,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,63.8,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,104.9,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,97.0,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,44.6,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,48.0,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,89.5,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,33.7,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,88.2,0,1.00,0,0.120,0.000,83051484
6.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,39.4,0,1.00,0,0.120,0.000,83051484
7.02,Player,Player,-,None,1.00,,0,1.00,,,,83051484
7.02,FSM Enemy 13,FSM,PatrolState,None,1.00,31.9,0,1.00,0,,,83051484
7.02,FSM Enemy 10,FSM,PatrolState,None,1.00,84.1,0,1.00,0,,,83051484
7.02,FSM Enemy 14,FSM,PatrolState,None,1.00,97.3,0,1.00,0,,,83051484
7.02,FSM Enemy 4,FSM,PatrolState,None,1.00,72.9,0,1.00,0,,,83051484
7.02,FSM Enemy 12,FSM,PatrolState,None,1.00,60.9,0,1.00,0,,,83051484
7.02,FSM Enemy 3,FSM,PatrolState,None,1.00,93.0,0,1.00,0,,,83051484
7.02,FSM Enemy 5,FSM,PatrolState,None,1.00,68.4,0,1.00,0,,,83051484
7.02,FSM Enemy 1,FSM,PatrolState,None,1.00,84.7,0,1.00,0,,,83051484
7.02,FSM Enemy 7,FSM,Dead,None,0.00,3.6,1,1.00,0,,,83051484
7.02,FSM Enemy 2,FSM,PatrolState,None,1.00,115.0,0,1.00,0,,,83051484
7.02,FSM Enemy 15,FSM,PatrolState,None,1.00,24.0,0,1.00,0,,,83051484
7.02,FSM Enemy 6,FSM,PatrolState,None,1.00,50.0,0,1.00,0,,,83051484
7.02,FSM Enemy 11,FSM,PatrolState,None,1.00,20.2,0,1.00,0,,,83051484
7.02,FSM Enemy 9,FSM,PatrolState,None,1.00,55.8,0,1.00,0,,,83051484
7.02,FSM Enemy 8,FSM,PatrolState,None,1.00,57.4,0,1.00,0,,,83051484
7.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,51.3,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,60.9,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,72.9,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,73.1,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,78.9,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,23.3,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,68.5,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,106.6,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,93.6,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,36.8,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,47.3,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,87.1,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,32.7,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,86.6,0,1.00,0,0.120,0.000,83051484
7.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,43.0,0,1.00,0,0.120,0.000,83051484
8.03,Player,Player,-,None,1.00,,0,1.00,,,,83051484
8.03,FSM Enemy 13,FSM,PatrolState,None,1.00,27.3,0,1.00,0,,,83051484
8.03,FSM Enemy 10,FSM,PatrolState,None,1.00,79.9,0,1.00,0,,,83051484
8.03,FSM Enemy 14,FSM,PatrolState,None,1.00,97.5,0,1.00,0,,,83051484
8.03,FSM Enemy 4,FSM,PatrolState,None,1.00,75.5,0,1.00,0,,,83051484
8.03,FSM Enemy 12,FSM,PatrolState,None,1.00,66.7,0,1.00,0,,,83051484
8.03,FSM Enemy 3,FSM,PatrolState,None,1.00,85.3,0,1.00,0,,,83051484
8.03,FSM Enemy 5,FSM,PatrolState,None,1.00,61.8,0,1.00,0,,,83051484
8.03,FSM Enemy 1,FSM,PatrolState,None,1.00,76.5,0,1.00,0,,,83051484
8.03,FSM Enemy 7,FSM,Dead,None,0.00,10.4,0,1.00,0,,,83051484
8.03,FSM Enemy 2,FSM,PatrolState,None,1.00,112.7,0,1.00,0,,,83051484
8.03,FSM Enemy 15,FSM,PatrolState,None,1.00,20.6,0,1.00,0,,,83051484
8.03,FSM Enemy 6,FSM,PatrolState,None,1.00,55.9,0,1.00,0,,,83051484
8.03,FSM Enemy 11,FSM,AttackState,None,1.00,12.2,1,1.00,0,,,83051484
8.03,FSM Enemy 9,FSM,PatrolState,None,1.00,52.2,0,1.00,0,,,83051484
8.03,FSM Enemy 8,FSM,PatrolState,None,1.00,54.0,0,1.00,0,,,83051484
8.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,40.0,0,1.00,0,0.120,0.000,83051484
8.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,67.4,0,1.00,0,0.120,0.000,83051484
8.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,69.6,0,1.00,0,0.120,0.000,83051484
8.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,71.0,0,1.00,0,0.120,0.000,83051484
8.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,72.0,0,1.00,0,0.120,0.000,83051484
8.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,20.2,0,1.00,0,0.120,0.000,83051484
8.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,69.0,0,1.00,0,0.120,0.000,83051484
8.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,105.3,0,1.00,0,0.120,0.000,83051484
8.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,89.3,0,1.00,0,0.120,0.000,83051484
