time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
1.01,FSM Enemy 4,FSM,PatrolState,None,1.00,48.0,0,1.00,0,,,152133062
1.01,FSM Enemy 8,FSM,PatrolState,None,1.00,50.3,0,1.00,0,,,152133062
1.01,FSM Enemy 6,FSM,PatrolState,None,1.00,28.9,0,1.00,0,,,152133062
1.01,FSM Enemy 5,FSM,PatrolState,None,1.00,67.6,0,1.00,0,,,152133062
1.01,FSM Enemy 15,FSM,PatrolState,None,1.00,26.3,0,1.00,0,,,152133062
1.01,FSM Enemy 12,FSM,PatrolState,None,1.00,38.9,0,1.00,0,,,152133062
1.01,FSM Enemy 1,FSM,PatrolState,None,1.00,89.9,0,1.00,0,,,152133062
1.01,FSM Enemy 13,FSM,PatrolState,None,1.00,51.2,0,1.00,0,,,152133062
1.01,FSM Enemy 10,FSM,PatrolState,None,1.00,64.1,0,1.00,0,,,152133062
1.01,FSM Enemy 2,FSM,PatrolState,None,1.00,91.6,0,1.00,0,,,152133062
1.01,FSM Enemy 7,FSM,PatrolState,None,1.00,28.8,0,1.00,0,,,152133062
1.01,FSM Enemy 11,FSM,PatrolState,None,1.00,36.3,0,1.00,0,,,152133062
1.01,FSM Enemy 14,FSM,PatrolState,None,1.00,74.1,0,1.00,0,,,152133062
1.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,61.7,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,82.1,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.9,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,59.8,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,84.0,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,82.2,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,45.1,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,53.5,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,78.6,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,35.6,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.7,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,53.2,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,33.9,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,45.0,0,1.00,0,0.120,0.000,152133062
1.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,27.7,0,1.00,0,0.120,0.000,152133062
2.01,Player,Player,-,None,1.00,,0,1.00,,,,152133062
2.01,FSM Enemy 9,FSM,PatrolState,None,1.00,30.9,0,1.00,0,,,152133062
2.01,FSM Enemy 3,FSM,PatrolState,None,1.00,83.6,0,1.00,0,,,152133062
2.01,FSM Enemy 4,FSM,PatrolState,None,1.00,47.1,0,1.00,0,,,152133062
2.01,FSM Enemy 8,FSM,PatrolState,None,1.00,52.7,0,1.00,0,,,152133062
2.01,FSM Enemy 6,FSM,PatrolState,None,1.00,30.0,0,1.00,0,,,152133062
2.01,FSM Enemy 5,FSM,PatrolState,None,1.00,66.2,0,1.00,0,,,152133062
2.01,FSM Enemy 15,FSM,PatrolState,None,1.00,23.9,0,1.00,0,,,152133062
2.01,FSM Enemy 12,FSM,PatrolState,None,1.00,41.3,0,1.00,0,,,152133062
2.01,FSM Enemy 1,FSM,PatrolState,None,1.00,91.3,0,1.00,0,,,152133062
2.01,FSM Enemy 13,FSM,PatrolState,None,1.00,53.5,0,1.00,0,,,152133062
2.01,FSM Enemy 10,FSM,PatrolState,None,1.00,61.6,0,1.00,0,,,152133062
2.01,FSM Enemy 2,FSM,PatrolState,None,1.00,94.1,0,1.00,0,,,152133062
2.01,FSM Enemy 7,FSM,PatrolState,None,1.00,29.9,0,1.00,0,,,152133062
2.01,FSM Enemy 11,FSM,PatrolState,None,1.00,35.9,0,1.00,0,,,152133062
2.01,FSM Enemy 14,FSM,PatrolState,None,1.00,73.1,0,1.00,0,,,152133062
2.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,60.4,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,79.1,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,41.1,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,58.9,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,82.5,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,85.1,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,43.3,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,57.2,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,81.6,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,31.9,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,77.7,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,56.2,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,34.6,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,47.9,0,1.00,0,0.120,0.000,152133062
2.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,31.5,0,1.00,0,0.120,0.000,152133062
3.01,Player,Player,-,None,1.00,,0,1.00,,,,152133062
3.01,FSM Enemy 9,FSM,PatrolState,None,1.00,30.1,0,1.00,0,,,152133062
3.01,FSM Enemy 3,FSM,PatrolState,None,1.00,83.0,0,1.00,0,,,152133062
3.01,FSM Enemy 4,FSM,PatrolState,None,1.00,46.3,0,1.00,0,,,152133062
3.01,FSM Enemy 8,FSM,PatrolState,None,1.00,55.2,0,1.00,0,,,152133062
3.01,FSM Enemy 6,FSM,PatrolState,None,1.00,31.3,0,1.00,0,,,152133062
3.01,FSM Enemy 5,FSM,PatrolState,None,1.00,64.8,0,1.00,0,,,152133062
3.01,FSM Enemy 15,FSM,PatrolState,None,1.00,21.8,0,1.00,0,,,152133062
3.01,FSM Enemy 12,FSM,PatrolState,None,1.00,43.4,0,1.00,0,,,152133062
3.01,FSM Enemy 1,FSM,PatrolState,None,1.00,91.9,0,1.00,0,,,152133062
3.01,FSM Enemy 13,FSM,PatrolState,None,1.00,54.8,0,1.00,0,,,152133062
3.01,FSM Enemy 10,FSM,PatrolState,None,1.00,59.1,0,1.00,0,,,152133062
3.01,FSM Enemy 2,FSM,PatrolState,None,1.00,96.3,0,1.00,0,,,152133062
3.01,FSM Enemy 7,FSM,PatrolState,None,1.00,30.2,0,1.00,0,,,152133062
3.01,FSM Enemy 11,FSM,PatrolState,None,1.00,37.5,0,1.00,0,,,152133062
3.01,FSM Enemy 14,FSM,PatrolState,None,1.00,72.6,0,1.00,0,,,152133062
3.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,57.3,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,80.6,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,37.8,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,59.2,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,80.7,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,84.2,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,39.0,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,59.7,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,84.7,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,33.1,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,77.2,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,55.1,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,34.4,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,44.4,0,1.00,0,0.120,0.000,152133062
3.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,35.7,0,1.00,0,0.120,0.000,152133062
4.01,Player,Player,-,None,1.00,,0,1.00,,,,152133062
4.01,FSM Enemy 9,FSM,PatrolState,None,1.00,31.6,0,1.00,0,,,152133062
4.01,FSM Enemy 3,FSM,PatrolState,None,1.00,82.7,0,1.00,0,,,152133062
4.01,FSM Enemy 4,FSM,PatrolState,None,1.00,45.9,0,1.00,0,,,152133062
4.01,FSM Enemy 8,FSM,PatrolState,None,1.00,55.6,0,1.00,0,,,152133062
4.01,FSM Enemy 6,FSM,PatrolState,None,1.00,32.1,0,1.00,0,,,152133062
4.01,FSM Enemy 5,FSM,PatrolState,None,1.00,66.3,0,1.00,0,,,152133062
4.01,FSM Enemy 15,FSM,PatrolState,None,1.00,24.0,0,1.00,0,,,152133062
4.01,FSM Enemy 12,FSM,PatrolState,None,1.00,41.0,0,1.00,0,,,152133062
4.01,FSM Enemy 1,FSM,PatrolState,None,1.00,91.2,0,1.00,0,,,152133062
4.01,FSM Enemy 13,FSM,PatrolState,None,1.00,52.9,0,1.00,0,,,152133062
4.01,FSM Enemy 10,FSM,PatrolState,None,1.00,56.7,0,1.00,0,,,152133062
4.01,FSM Enemy 2,FSM,PatrolState,None,1.00,95.4,0,1.00,0,,,152133062
4.01,FSM Enemy 7,FSM,PatrolState,None,1.00,29.5,0,1.00,0,,,152133062
4.01,FSM Enemy 11,FSM,PatrolState,None,1.00,39.2,0,1.00,0,,,152133062
4.01,FSM Enemy 14,FSM,PatrolState,None,1.00,73.2,0,1.00,0,,,152133062
4.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,55.1,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,82.0,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,35.8,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,59.9,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,82.0,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,81.3,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,40.3,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,57.5,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,84.2,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,33.2,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,78.9,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,50.7,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,30.1,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,42.2,0,1.00,0,0.120,0.000,152133062
4.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,39.3,0,1.00,0,0.120,0.000,152133062
5.02,Player,Player,-,None,1.00,,0,1.00,,,,152133062
5.02,FSM Enemy 9,FSM,PatrolState,None,1.00,33.3,0,1.00,0,,,152133062
5.02,FSM Enemy 3,FSM,PatrolState,None,1.00,81.3,0,1.00,0,,,152133062
5.02,FSM Enemy 4,FSM,PatrolState,None,1.00,46.7,0,1.00,0,,,152133062
5.02,FSM Enemy 8,FSM,PatrolState,None,1.00,53.5,0,1.00,0,,,152133062
5.02,FSM Enemy 6,FSM,PatrolState,None,1.00,31.7,0,1.00,0,,,152133062
5.02,FSM Enemy 5,FSM,PatrolState,None,1.00,68.8,0,1.00,0,,,152133062
5.02,FSM Enemy 15,FSM,PatrolState,None,1.00,26.3,0,1.00,0,,,152133062
5.02,FSM Enemy 12,FSM,PatrolState,None,1.00,38.5,0,1.00,0,,,152133062
5.02,FSM Enemy 1,FSM,PatrolState,None,1.00,89.2,0,1.00,0,,,152133062
5.02,FSM Enemy 13,FSM,PatrolState,None,1.00,50.8,0,1.00,0,,,152133062
5.02,FSM Enemy 10,FSM,PatrolState,None,1.00,58.4,0,1.00,0,,,152133062
5.02,FSM Enemy 2,FSM,PatrolState,None,1.00,94.4,0,1.00,0,,,152133062
5.02,FSM Enemy 7,FSM,PatrolState,None,1.00,29.4,0,1.00,0,,,152133062
5.02,FSM Enemy 11,FSM,PatrolState,None,1.00,39.3,0,1.00,0,,,152133062
5.02,FSM Enemy 14,FSM,PatrolState,None,1.00,73.9,0,1.00,0,,,152133062
5.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,58.4,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,80.2,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,33.8,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,61.0,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,86.4,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,78.6,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,39.6,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,55.4,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,80.6,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,32.5,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,77.5,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,46.4,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,26.9,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,39.9,0,1.00,0,0.120,0.000,152133062
5.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,40.2,0,1.00,0,0.120,0.000,152133062
6.02,Player,Player,-,None,1.00,,0,1.00,,,,152133062
6.02,FSM Enemy 9,FSM,PatrolState,None,1.00,35.0,0,1.00,0,,,152133062
6.02,FSM Enemy 3,FSM,PatrolState,None,1.00,79.4,0,1.00,0,,,152133062
6.02,FSM Enemy 4,FSM,PatrolState,None,1.00,47.9,0,1.00,0,,,152133062
6.02,FSM Enemy 8,FSM,PatrolState,None,1.00,51.4,0,1.00,0,,,152133062
6.02,FSM Enemy 6,FSM,PatrolState,None,1.00,31.5,0,1.00,0,,,152133062
6.02,FSM Enemy 5,FSM,PatrolState,None,1.00,71.2,0,1.00,0,,,152133062
6.02,FSM Enemy 15,FSM,PatrolState,None,1.00,28.8,0,1.00,0,,,152133062
6.02,FSM Enemy 12,FSM,PatrolState,None,1.00,37.0,0,1.00,0,,,152133062
6.02,FSM Enemy 1,FSM,PatrolState,None,1.00,87.8,0,1.00,0,,,152133062
6.02,FSM Enemy 13,FSM,PatrolState,None,1.00,48.7,0,1.00,0,,,152133062
6.02,FSM Enemy 10,FSM,PatrolState,None,1.00,60.6,0,1.00,0,,,152133062
6.02,FSM Enemy 2,FSM,PatrolState,None,1.00,93.4,0,1.00,0,,,152133062
6.02,FSM Enemy 7,FSM,PatrolState,None,1.00,29.6,0,1.00,0,,,152133062
6.02,FSM Enemy 11,FSM,PatrolState,None,1.00,38.4,0,1.00,0,,,152133062
6.02,FSM Enemy 14,FSM,PatrolState,None,1.00,74.7,0,1.00,0,,,152133062
6.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,62.1,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,78.3,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,30.1,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,63.3,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,90.1,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,74.3,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,42.6,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,54.8,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.4,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,34.4,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,79.1,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,46.9,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,22.7,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,37.2,0,1.00,0,0.120,0.000,152133062
6.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,41.5,0,1.00,0,0.120,0.000,152133062
