time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
2.00,FSM Enemy 4,FSM,PatrolState,None,1.00,54.9,0,1.00,0,,,82821312
2.00,FSM Enemy 14,FSM,PatrolState,None,1.00,77.8,0,1.00,0,,,82821312
2.00,FSM Enemy 6,FSM,PatrolState,None,1.00,37.6,0,1.00,0,,,82821312
2.00,FSM Enemy 15,FSM,PatrolState,None,1.00,24.8,0,1.00,0,,,82821312
2.00,FSM Enemy 1,FSM,PatrolState,None,1.00,84.7,0,1.00,0,,,82821312
2.00,FSM Enemy 2,FSM,PatrolState,None,1.00,88.0,0,1.00,0,,,82821312
2.00,FSM Enemy 8,FSM,PatrolState,None,1.00,44.8,0,1.00,0,,,82821312
2.00,FSM Enemy 10,FSM,PatrolState,None,1.00,73.2,0,1.00,0,,,82821312
2.00,FSM Enemy 3,FSM,PatrolState,None,1.00,78.9,0,1.00,0,,,82821312
2.00,FSM Enemy 9,FSM,PatrolState,None,1.00,37.5,0,1.00,0,,,82821312
2.00,FSM Enemy 11,FSM,PatrolState,None,1.00,37.1,0,1.00,0,,,82821312
2.00,FSM Enemy 13,FSM,PatrolState,None,1.00,44.3,0,1.00,0,,,82821312
2.00,Utility Enemy 3,Utility,PatrolAction,None,1.00,72.2,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 9,Utility,PatrolAction,None,1.00,55.8,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 10,Utility,PatrolAction,None,1.00,42.6,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 4,Utility,PatrolAction,None,1.00,56.1,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 13,Utility,PatrolAction,None,1.00,53.0,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 8,Utility,PatrolAction,None,1.00,66.6,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 1,Utility,PatrolAction,None,1.00,88.9,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 6,Utility,PatrolAction,None,1.00,33.9,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 15,Utility,PatrolAction,None,1.00,83.7,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 12,Utility,PatrolAction,None,1.00,46.0,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 5,Utility,PatrolAction,None,1.00,80.5,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 2,Utility,PatrolAction,None,1.00,91.8,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 7,Utility,PatrolAction,None,1.00,39.6,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 11,Utility,PatrolAction,None,1.00,32.0,0,1.00,0,0.120,0.000,82821312
2.00,Utility Enemy 14,Utility,PatrolAction,None,1.00,48.8,0,1.00,0,0.120,0.000,82821312
3.00,Player,Player,-,None,1.00,,0,1.00,,,,82821312
3.00,FSM Enemy 12,FSM,PatrolState,None,1.00,53.4,0,1.00,0,,,82821312
3.00,FSM Enemy 5,FSM,PatrolState,None,1.00,69.1,0,1.00,0,,,82821312
3.00,FSM Enemy 7,FSM,PatrolState,None,1.00,22.2,0,1.00,0,,,82821312
3.00,FSM Enemy 4,FSM,PatrolState,None,1.00,60.1,0,1.00,0,,,82821312
3.00,FSM Enemy 14,FSM,PatrolState,None,1.00,84.3,0,1.00,0,,,82821312
3.00,FSM Enemy 6,FSM,PatrolState,None,1.00,42.8,0,1.00,0,,,82821312
3.00,FSM Enemy 15,FSM,PatrolState,None,1.00,23.5,0,1.00,0,,,82821312
3.00,FSM Enemy 1,FSM,PatrolState,None,1.00,82.3,0,1.00,0,,,82821312
3.00,FSM Enemy 2,FSM,PatrolState,None,1.00,93.1,0,1.00,0,,,82821312
3.00,FSM Enemy 8,FSM,PatrolState,None,1.00,47.6,0,1.00,0,,,82821312
3.00,FSM Enemy 10,FSM,PatrolState,None,1.00,77.8,0,1.00,0,,,82821312
3.00,FSM Enemy 3,FSM,PatrolState,None,1.00,79.3,0,1.00,0,,,82821312
3.00,FSM Enemy 9,FSM,PatrolState,None,1.00,42.9,0,1.00,0,,,82821312
3.00,FSM Enemy 11,FSM,PatrolState,None,1.00,34.7,0,1.00,0,,,82821312
3.00,FSM Enemy 13,FSM,PatrolState,None,1.00,40.2,0,1.00,0,,,82821312
3.00,Utility Enemy 3,Utility,PatrolAction,None,1.00,76.9,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 9,Utility,PatrolAction,None,1.00,58.8,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 10,Utility,PatrolAction,None,1.00,51.7,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 4,Utility,PatrolAction,None,1.00,52.4,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 13,Utility,PatrolAction,None,1.00,47.2,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 8,Utility,PatrolAction,None,1.00,64.2,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 1,Utility,PatrolAction,None,1.00,88.2,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 6,Utility,PatrolAction,None,1.00,24.4,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 15,Utility,PatrolAction,None,1.00,78.7,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 12,Utility,PatrolAction,None,1.00,53.0,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 5,Utility,PatrolAction,None,1.00,83.1,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 2,Utility,PatrolAction,None,1.00,95.3,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 7,Utility,PatrolAction,None,1.00,45.3,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 11,Utility,PatrolAction,None,1.00,23.4,0,1.00,0,0.120,0.000,82821312
3.00,Utility Enemy 14,Utility,PatrolAction,None,1.00,50.1,0,1.00,0,0.120,0.000,82821312
4.01,Player,Player,-,None,1.00,,0,1.00,,,,82821312
4.01,FSM Enemy 12,FSM,PatrolState,None,1.00,60.9,0,1.00,0,,,82821312
4.01,FSM Enemy 5,FSM,PatrolState,None,1.00,66.3,0,1.00,0,,,82821312
4.01,FSM Enemy 7,FSM,PatrolState,None,1.00,18.0,0,1.00,0,,,82821312
4.01,FSM Enemy 4,FSM,PatrolState,None,1.00,63.3,0,1.00,0,,,82821312
4.01,FSM Enemy 14,FSM,PatrolState,None,1.00,90.9,0,1.00,0,,,82821312
4.01,FSM Enemy 6,FSM,PatrolState,None,1.00,45.7,0,1.00,0,,,82821312
4.01,FSM Enemy 15,FSM,PatrolState,None,1.00,22.5,0,1.00,0,,,82821312
4.01,FSM Enemy 1,FSM,PatrolState,None,1.00,81.7,0,1.00,0,,,82821312
4.01,FSM Enemy 2,FSM,PatrolState,None,1.00,98.8,0,1.00,0,,,82821312
4.01,FSM Enemy 8,FSM,PatrolState,None,1.00,51.1,0,1.00,0,,,82821312
4.01,FSM Enemy 10,FSM,PatrolState,None,1.00,79.7,0,1.00,0,,,82821312
4.01,FSM Enemy 3,FSM,PatrolState,None,1.00,80.0,0,1.00,0,,,82821312
4.01,FSM Enemy 9,FSM,PatrolState,None,1.00,48.8,0,1.00,0,,,82821312
4.01,FSM Enemy 11,FSM,PatrolState,None,1.00,31.6,0,1.00,0,,,82821312
4.01,FSM Enemy 13,FSM,PatrolState,None,1.00,34.5,0,1.00,0,,,82821312
4.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,78.2,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,66.7,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,61.5,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,52.3,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,40.7,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,63.4,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.6,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 6,Utility,SpreadFireAction,None,1.00,15.0,1,1.00,0,0.152,0.125,82821312
4.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,77.2,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,58.2,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.4,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,99.7,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,54.0,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,19.1,0,1.00,0,0.120,0.000,82821312
4.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,56.5,0,1.00,0,0.120,0.000,82821312
5.01,Player,Player,-,None,1.00,,0,1.00,,,,82821312
5.01,FSM Enemy 12,FSM,PatrolState,None,1.00,69.2,0,1.00,0,,,82821312
5.01,FSM Enemy 5,FSM,PatrolState,None,1.00,63.3,0,1.00,0,,,82821312
5.01,FSM Enemy 7,FSM,PatrolState,None,1.00,11.7,0,1.00,0,,,82821312
5.01,FSM Enemy 4,FSM,PatrolState,None,1.00,68.6,0,1.00,0,,,82821312
5.01,FSM Enemy 14,FSM,PatrolState,None,1.00,99.3,0,1.00,0,,,82821312
5.01,FSM Enemy 6,FSM,PatrolState,None,1.00,50.8,0,1.00,0,,,82821312
5.01,FSM Enemy 15,FSM,PatrolState,None,1.00,23.9,0,1.00,0,,,82821312
5.01,FSM Enemy 1,FSM,PatrolState,None,1.00,83.4,0,1.00,0,,,82821312
5.01,FSM Enemy 2,FSM,PatrolState,None,1.00,106.2,0,1.00,0,,,82821312
5.01,FSM Enemy 8,FSM,PatrolState,None,1.00,53.7,0,1.00,0,,,82821312
5.01,FSM Enemy 10,FSM,PatrolState,None,1.00,83.1,0,1.00,0,,,82821312
5.01,FSM Enemy 3,FSM,PatrolState,None,1.00,82.7,0,1.00,0,,,82821312
5.01,FSM Enemy 9,FSM,PatrolState,None,1.00,54.6,0,1.00,0,,,82821312
5.01,FSM Enemy 11,FSM,PatrolState,None,1.00,25.8,0,1.00,0,,,82821312
5.01,FSM Enemy 13,FSM,PatrolState,None,1.00,30.0,0,1.00,0,,,82821312
5.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,81.3,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,76.7,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,71.1,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,52.9,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,32.8,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,63.7,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,91.2,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 6,Utility,AttackAction,None,1.00,7.6,1,1.00,0,0.491,0.125,82821312
5.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,79.1,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,63.2,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.3,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,106.3,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,65.8,0,1.00,0,0.120,0.000,82821312
5.01,Utility Enemy 11,Utility,ReorientAction,None,0.25,13.2,1,1.00,0,0.540,0.490,82821312
5.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,65.1,0,1.00,0,0.120,0.000,82821312
6.01,Player,Player,-,None,1.00,,0,1.00,,,,82821312
6.01,FSM Enemy 12,FSM,PatrolState,None,1.00,72.6,0,1.00,0,,,82821312
6.01,FSM Enemy 5,FSM,PatrolState,None,1.00,65.2,0,1.00,0,,,82821312
6.01,FSM Enemy 7,FSM,PatrolState,None,1.00,9.2,0,1.00,0,,,82821312
6.01,FSM Enemy 4,FSM,PatrolState,None,1.00,72.8,0,1.00,0,,,82821312
6.01,FSM Enemy 14,FSM,PatrolState,None,1.00,108.0,0,1.00,0,,,82821312
6.01,FSM Enemy 6,FSM,PatrolState,None,1.00,54.3,0,1.00,0,,,82821312
6.01,FSM Enemy 15,FSM,PatrolState,None,1.00,31.6,0,1.00,0,,,82821312
6.01,FSM Enemy 1,FSM,PatrolState,None,1.00,90.3,0,1.00,0,,,82821312
6.01,FSM Enemy 2,FSM,PatrolState,None,1.00,115.1,0,1.00,0,,,82821312
6.01,FSM Enemy 8,FSM,PatrolState,None,1.00,60.1,0,1.00,0,,,82821312
6.01,FSM Enemy 10,FSM,PatrolState,None,1.00,88.4,0,1.00,0,,,82821312
6.01,FSM Enemy 3,FSM,PatrolState,None,1.00,88.2,0,1.00,0,,,82821312
6.01,FSM Enemy 9,FSM,PatrolState,None,1.00,60.0,0,1.00,0,,,82821312
6.01,FSM Enemy 11,FSM,PatrolState,None,1.00,24.9,0,1.00,0,,,82821312
6.01,FSM Enemy 13,FSM,PatrolState,None,1.00,32.2,0,1.00,0,,,82821312
6.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,90.1,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,81.9,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,77.7,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,57.9,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,31.5,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,72.9,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,93.1,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 6,Utility,Dead,None,0.00,2.6,1,1.00,0,0.785,0.422,82821312
6.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,87.1,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,67.9,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,88.6,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,115.2,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,73.0,0,1.00,0,0.120,0.000,82821312
6.01,Utility Enemy 11,Utility,TakeCoverAction,None,0.25,15.2,1,1.00,0,0.306,0.178,82821312
6.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,70.5,0,1.00,0,0.120,0.000,82821312
7.01,Player,Player,-,None,1.00,,0,1.00,,,,82821312
7.01,FSM Enemy 12,FSM,PatrolState,None,1.00,77.3,0,1.00,0,,,82821312
7.01,FSM Enemy 5,FSM,PatrolState,None,1.00,64.3,0,1.00,0,,,82821312
7.01,FSM Enemy 7,FSM,PatrolState,None,0.50,5.1,0,1.00,0,,,82821312
7.01,FSM Enemy 4,FSM,PatrolState,None,1.00,77.1,0,1.00,0,,,82821312
7.01,FSM Enemy 14,FSM,PatrolState,None,1.00,110.6,0,1.00,0,,,82821312
7.01,FSM Enemy 6,FSM,PatrolState,None,1.00,63.7,0,1.00,0,,,82821312
7.01,FSM Enemy 15,FSM,PatrolState,None,1.00,35.6,0,1.00,0,,,82821312
7.01,FSM Enemy 1,FSM,PatrolState,None,1.00,91.2,0,1.00,0,,,82821312
7.01,FSM Enemy 2,FSM,PatrolState,None,1.00,121.5,0,1.00,0,,,82821312
7.01,FSM Enemy 8,FSM,PatrolState,None,1.00,63.0,0,1.00,0,,,82821312
7.01,FSM Enemy 10,FSM,PatrolState,None,1.00,90.5,0,1.00,0,,,82821312
7.01,FSM Enemy 3,FSM,PatrolState,None,1.00,89.6,0,1.00,0,,,82821312
7.01,FSM Enemy 9,FSM,PatrolState,None,1.00,63.3,0,1.00,0,,,82821312
7.01,FSM Enemy 11,FSM,PatrolState,None,1.00,19.1,0,1.00,0,,,82821312
7.01,FSM Enemy 13,FSM,PatrolState,None,1.00,30.6,0,1.00,0,,,82821312
7.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,99.0,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,83.7,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,84.5,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,54.1,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,28.3,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.0,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.2,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 6,Utility,Dead,None,0.00,5.1,0,1.00,0,0.785,0.422,82821312
7.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,91.8,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,77.5,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,89.8,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,116.2,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,81.9,0,1.00,0,0.120,0.000,82821312
7.01,Utility Enemy 11,Utility,TakeCoverAction,None,0.25,13.5,1,1.00,0,0.343,0.246,82821312
7.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,74.0,0,1.00,0,0.120,0.000,82821312
8.02,Player,Player,-,None,1.00,,0,1.00,,,,82821312
8.02,FSM Enemy 12,FSM,PatrolState,None,1.00,78.2,0,1.00,0,,,82821312
8.02,FSM Enemy 5,FSM,PatrolState,None,1.00,64.9,0,1.00,0,,,82821312
8.02,FSM Enemy 7,FSM,PatrolState,None,0.50,5.4,0,1.00,0,,,82821312
8.02,FSM Enemy 4,FSM,PatrolState,None,1.00,78.1,0,1.00,0,,,82821312
8.02,FSM Enemy 14,FSM,PatrolState,None,1.00,109.9,0,1.00,0,,,82821312
8.02,FSM Enemy 6,FSM,PatrolState,None,1.00,69.3,0,1.00,0,,,82821312
8.02,FSM Enemy 15,FSM,PatrolState,None,1.00,38.1,0,1.00,0,,,82821312
8.02,FSM Enemy 1,FSM,PatrolState,None,1.00,87.7,0,1.00,0,,,82821312
8.02,FSM Enemy 2,FSM,PatrolState,None,1.00,123.3,0,1.00,0,,,82821312
8.02,FSM Enemy 8,FSM,PatrolState,None,1.00,64.1,0,1.00,0,,,82821312
8.02,FSM Enemy 10,FSM,PatrolState,None,1.00,89.8,0,1.00,0,,,82821312
8.02,FSM Enemy 3,FSM,PatrolState,None,1.00,88.5,0,1.00,0,,,82821312
8.02,FSM Enemy 9,FSM,PatrolState,None,1.00,63.1,0,1.00,0,,,82821312
8.02,FSM Enemy 11,FSM,AttackState,None,1.00,14.7,1,1.00,0,,,82821312
8.02,FSM Enemy 13,FSM,PatrolState,None,1.00,30.5,0,1.00,0,,,82821312
8.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,104.3,0,1.00,0,0.120,0.000,82821312
8.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,85.4,0,1.00,0,0.120,0.000,82821312
8.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,86.8,0,1.00,0,0.120,0.000,82821312
8.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,52.1,0,1.00,0,0.120,0.000,82821312
8.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,28.2,0,1.00,0,0.120,0.000,82821312
8.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,75.1,0,1.00,0,0.120,0.000,82821312
8.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,86.5,0,1.00,0,0.120,0.000,82821312
8.02,Utility Enemy 6,Utility,Dead,None,0.00,8.1,0,1.00,0,0.785,0.422,82821312
8.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,94.4,0,1.00,0,0.120,0.000,82821312
