time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
1.02,FSM Enemy 14,FSM,PatrolState,None,1.00,73.8,0,1.00,0,,,154812984
1.02,FSM Enemy 13,FSM,PatrolState,None,1.00,47.7,0,1.00,0,,,154812984
1.02,FSM Enemy 10,FSM,PatrolState,None,1.00,64.2,0,1.00,0,,,154812984
1.02,FSM Enemy 1,FSM,PatrolState,None,1.00,88.1,0,1.00,0,,,154812984
1.02,FSM Enemy 6,FSM,PatrolState,None,1.00,26.9,0,1.00,0,,,154812984
1.02,FSM Enemy 8,FSM,PatrolState,None,1.00,48.0,0,1.00,0,,,154812984
1.02,FSM Enemy 3,FSM,PatrolState,None,1.00,82.5,0,1.00,0,,,154812984
1.02,FSM Enemy 12,FSM,PatrolState,None,1.00,38.6,0,1.00,0,,,154812984
1.02,FSM Enemy 4,FSM,PatrolState,None,1.00,47.0,0,1.00,0,,,154812984
1.02,FSM Enemy 11,FSM,PatrolState,None,1.00,37.9,0,1.00,0,,,154812984
1.02,FSM Enemy 15,FSM,PatrolState,None,1.00,27.2,0,1.00,0,,,154812984
1.02,FSM Enemy 2,FSM,PatrolState,None,1.00,88.1,0,1.00,0,,,154812984
1.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,76.6,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,82.4,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,49.1,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,38.9,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.0,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,45.2,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,61.3,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,87.7,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,65.6,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,30.8,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,30.8,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,33.3,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,46.1,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,50.3,0,1.00,0,0.120,0.000,154812984
1.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,87.9,0,1.00,0,0.120,0.000,154812984
2.03,Player,Player,-,None,1.00,,0,1.00,,,,154812984
2.03,FSM Enemy 9,FSM,PatrolState,None,1.00,37.6,0,1.00,0,,,154812984
2.03,FSM Enemy 7,FSM,PatrolState,None,1.00,23.9,0,1.00,0,,,154812984
2.03,FSM Enemy 5,FSM,PatrolState,None,1.00,74.0,0,1.00,0,,,154812984
2.03,FSM Enemy 14,FSM,PatrolState,None,1.00,72.5,0,1.00,0,,,154812984
2.03,FSM Enemy 13,FSM,PatrolState,None,1.00,46.1,0,1.00,0,,,154812984
2.03,FSM Enemy 10,FSM,PatrolState,None,1.00,61.8,0,1.00,0,,,154812984
2.03,FSM Enemy 1,FSM,PatrolState,None,1.00,85.9,0,1.00,0,,,154812984
2.03,FSM Enemy 6,FSM,PatrolState,None,1.00,25.5,0,1.00,0,,,154812984
2.03,FSM Enemy 8,FSM,PatrolState,None,1.00,48.1,0,1.00,0,,,154812984
2.03,FSM Enemy 3,FSM,PatrolState,None,1.00,83.1,0,1.00,0,,,154812984
2.03,FSM Enemy 12,FSM,PatrolState,None,1.00,40.3,0,1.00,0,,,154812984
2.03,FSM Enemy 4,FSM,PatrolState,None,1.00,45.0,0,1.00,0,,,154812984
2.03,FSM Enemy 11,FSM,PatrolState,None,1.00,38.0,0,1.00,0,,,154812984
2.03,FSM Enemy 15,FSM,PatrolState,None,1.00,25.0,0,1.00,0,,,154812984
2.03,FSM Enemy 2,FSM,PatrolState,None,1.00,85.7,0,1.00,0,,,154812984
2.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,72.2,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,80.3,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,47.4,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 6,Utility,PatrolAction,None,1.00,36.0,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,75.9,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,48.5,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,62.8,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,91.2,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,69.1,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,28.4,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,27.4,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,37.1,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,47.7,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,54.8,0,1.00,0,0.120,0.000,154812984
2.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,90.6,0,1.00,0,0.120,0.000,154812984
3.04,Player,Player,-,None,1.00,,0,1.00,,,,154812984
3.04,FSM Enemy 9,FSM,PatrolState,None,1.00,38.4,0,1.00,0,,,154812984
3.04,FSM Enemy 7,FSM,ChaseState,None,1.00,19.6,1,1.00,0,,,154812984
3.04,FSM Enemy 5,FSM,PatrolState,None,1.00,70.2,0,1.00,0,,,154812984
3.04,FSM Enemy 14,FSM,PatrolState,None,1.00,71.2,0,1.00,0,,,154812984
3.04,FSM Enemy 13,FSM,PatrolState,None,1.00,41.5,0,1.00,0,,,154812984
3.04,FSM Enemy 10,FSM,PatrolState,None,1.00,59.5,0,1.00,0,,,154812984
3.04,FSM Enemy 1,FSM,PatrolState,None,1.00,80.9,0,1.00,0,,,154812984
3.04,FSM Enemy 6,FSM,PatrolState,None,1.00,27.7,0,1.00,0,,,154812984
3.04,FSM Enemy 8,FSM,PatrolState,None,1.00,46.4,0,1.00,0,,,154812984
3.04,FSM Enemy 3,FSM,PatrolState,None,1.00,82.1,0,1.00,0,,,154812984
3.04,FSM Enemy 12,FSM,PatrolState,None,1.00,44.9,0,1.00,0,,,154812984
3.04,FSM Enemy 4,FSM,PatrolState,None,1.00,44.2,0,1.00,0,,,154812984
3.04,FSM Enemy 11,FSM,PatrolState,None,1.00,34.6,0,1.00,0,,,154812984
3.04,FSM Enemy 15,FSM,PatrolState,None,1.00,19.5,0,1.00,0,,,154812984
3.04,FSM Enemy 2,FSM,PatrolState,None,1.00,84.1,0,1.00,0,,,154812984
3.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,65.7,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,79.6,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.5,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 6,Utility,PatrolAction,None,1.00,33.2,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,69.8,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,48.3,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,64.5,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,89.6,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,66.7,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,29.0,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,25.4,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,44.8,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,46.4,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,59.4,0,1.00,0,0.120,0.000,154812984
3.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,87.5,0,1.00,0,0.120,0.000,154812984
4.07,Player,Player,-,None,0.95,,0,0.95,,,,154812984
4.07,FSM Enemy 9,FSM,PatrolState,None,1.00,39.9,0,0.95,0,,,154812984
4.07,FSM Enemy 7,FSM,AttackState,None,1.00,16.9,1,0.95,8,,,154812984
4.07,FSM Enemy 5,FSM,PatrolState,None,1.00,68.9,0,0.95,0,,,154812984
4.07,FSM Enemy 14,FSM,PatrolState,None,1.00,70.2,0,0.95,0,,,154812984
4.07,FSM Enemy 13,FSM,PatrolState,None,1.00,39.3,0,0.95,0,,,154812984
4.07,FSM Enemy 10,FSM,PatrolState,None,1.00,62.0,0,0.95,0,,,154812984
4.07,FSM Enemy 1,FSM,PatrolState,None,1.00,78.3,0,0.95,0,,,154812984
4.07,FSM Enemy 6,FSM,PatrolState,None,1.00,29.1,0,0.95,0,,,154812984
4.07,FSM Enemy 8,FSM,PatrolState,None,1.00,46.6,0,0.95,0,,,154812984
4.07,FSM Enemy 3,FSM,PatrolState,None,1.00,82.7,0,0.95,0,,,154812984
4.07,FSM Enemy 12,FSM,PatrolState,None,1.00,45.4,0,0.95,0,,,154812984
4.07,FSM Enemy 4,FSM,PatrolState,None,1.00,43.4,0,0.95,0,,,154812984
4.07,FSM Enemy 11,FSM,PatrolState,None,1.00,33.0,0,0.95,0,,,154812984
4.07,FSM Enemy 15,FSM,AttackState,None,1.00,17.2,1,0.95,0,,,154812984
4.07,FSM Enemy 2,FSM,PatrolState,None,1.00,86.8,0,0.95,0,,,154812984
4.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,62.0,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,78.7,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,47.8,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 6,Utility,PatrolAction,None,1.00,33.5,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,64.8,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 7,Utility,PatrolAction,None,1.00,46.6,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,61.8,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,88.8,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 4,Utility,PatrolAction,None,1.00,61.5,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 12,Utility,PatrolAction,None,1.00,28.3,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,23.6,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 10,Utility,PatrolAction,None,1.00,44.7,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.9,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,59.1,0,0.95,0,0.120,0.000,154812984
4.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,83.6,0,0.95,0,0.120,0.000,154812984
5.07,Player,Player,-,None,0.95,,0,0.95,,,,154812984
5.07,FSM Enemy 9,FSM,PatrolState,None,1.00,38.2,0,0.95,0,,,154812984
5.07,FSM Enemy 7,FSM,AttackState,None,1.00,16.9,1,0.95,8,,,154812984
5.07,FSM Enemy 5,FSM,PatrolState,None,1.00,67.2,0,0.95,0,,,154812984
5.07,FSM Enemy 14,FSM,PatrolState,None,1.00,71.4,0,0.95,0,,,154812984
5.07,FSM Enemy 13,FSM,PatrolState,None,1.00,38.6,0,0.95,0,,,154812984
5.07,FSM Enemy 10,FSM,PatrolState,None,1.00,64.5,0,0.95,0,,,154812984
5.07,FSM Enemy 1,FSM,PatrolState,None,1.00,79.2,0,0.95,0,,,154812984
5.07,FSM Enemy 6,FSM,PatrolState,None,1.00,31.3,0,0.95,0,,,154812984
5.07,FSM Enemy 8,FSM,PatrolState,None,1.00,46.8,0,0.95,0,,,154812984
5.07,FSM Enemy 3,FSM,PatrolState,None,1.00,81.3,0,0.95,0,,,154812984
5.07,FSM Enemy 12,FSM,PatrolState,None,1.00,42.9,0,0.95,0,,,154812984
5.07,FSM Enemy 4,FSM,PatrolState,None,1.00,44.5,0,0.95,0,,,154812984
5.07,FSM Enemy 11,FSM,PatrolState,None,1.00,32.3,0,0.95,0,,,154812984
5.07,FSM Enemy 15,FSM,AttackState,None,1.00,17.2,1,0.95,0,,,154812984
5.07,FSM Enemy 2,FSM,PatrolState,None,1.00,88.7,0,0.95,0,,,154812984
5.07,Utility Enemy 15,Utility,PatrolAction,None,1.00,59.6,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 5,Utility,PatrolAction,None,1.00,79.2,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 13,Utility,PatrolAction,None,1.00,43.9,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 6,Utility,PatrolAction,None,1.00,37.4,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 8,Utility,PatrolAction,None,1.00,66.6,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 7,Utility,PatrolAction,None,1.00,43.9,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 3,Utility,PatrolAction,None,1.00,59.8,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 1,Utility,PatrolAction,None,1.00,85.0,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 4,Utility,PatrolAction,None,1.00,57.9,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 12,Utility,PatrolAction,None,1.00,32.2,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 11,Utility,PatrolAction,None,1.00,21.9,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 10,Utility,PatrolAction,None,1.00,41.1,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.2,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 14,Utility,PatrolAction,None,1.00,58.6,0,0.95,0,0.120,0.000,154812984
5.07,Utility Enemy 2,Utility,PatrolAction,None,1.00,84.3,0,0.95,0,0.120,0.000,154812984
6.10,Player,Player,-,None,0.89,,0,0.89,,,,154812984
6.10,FSM Enemy 9,FSM,PatrolState,None,1.00,36.6,0,0.89,0,,,154812984
6.10,FSM Enemy 7,FSM,AttackState,None,1.00,16.9,1,0.89,8,,,154812984
6.10,FSM Enemy 5,FSM,PatrolState,None,1.00,65.5,0,0.89,0,,,154812984
6.10,FSM Enemy 14,FSM,PatrolState,None,1.00,74.0,0,0.89,0,,,154812984
6.10,FSM Enemy 13,FSM,PatrolState,None,1.00,38.1,0,0.89,0,,,154812984
6.10,FSM Enemy 10,FSM,PatrolState,None,1.00,67.1,0,0.89,0,,,154812984
6.10,FSM Enemy 1,FSM,PatrolState,None,1.00,81.5,0,0.89,0,,,154812984
6.10,FSM Enemy 6,FSM,PatrolState,None,1.00,33.4,0,0.89,0,,,154812984
6.10,FSM Enemy 8,FSM,PatrolState,None,1.00,47.1,0,0.89,0,,,154812984
6.10,FSM Enemy 3,FSM,PatrolState,None,1.00,79.4,0,0.89,0,,,154812984
6.10,FSM Enemy 12,FSM,PatrolState,None,1.00,42.7,0,0.89,0,,,154812984
6.10,FSM Enemy 4,FSM,PatrolState,None,1.00,45.7,0,0.89,0,,,154812984
6.10,FSM Enemy 11,FSM,PatrolState,None,1.00,32.3,0,0.89,0,,,154812984
6.10,FSM Enemy 15,FSM,AttackState,None,1.00,17.2,1,0.89,8,,,154812984
6.10,FSM Enemy 2,FSM,PatrolState,None,1.00,90.1,0,0.89,0,,,154812984
6.10,Utility Enemy 15,Utility,PatrolAction,None,1.00,57.8,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.1,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 13,Utility,PatrolAction,None,1.00,40.3,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 6,Utility,PatrolAction,None,1.00,41.4,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 8,Utility,PatrolAction,None,1.00,70.5,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 7,Utility,PatrolAction,None,1.00,39.4,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 3,Utility,PatrolAction,None,1.00,59.4,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 1,Utility,PatrolAction,None,1.00,80.8,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 4,Utility,PatrolAction,None,1.00,55.7,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 12,Utility,PatrolAction,None,1.00,36.9,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 11,Utility,PatrolAction,None,1.00,21.0,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 10,Utility,PatrolAction,None,1.00,41.4,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 9,Utility,PatrolAction,None,1.00,46.2,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 14,Utility,PatrolAction,None,1.00,58.5,0,0.89,0,0.120,0.000,154812984
6.10,Utility Enemy 2,Utility,PatrolAction,None,1.00,86.1,0,0.89,0,0.120,0.000,154812984
7.10,Player,Player,-,None,0.89,,0,0.89,,,,154812984
7.10,FSM Enemy 9,FSM,PatrolState,None,1.00,35.1,0,0.89,0,,,154812984
7.10,FSM Enemy 7,FSM,AttackState,None,1.00,16.9,1,0.89,8,,,154812984
7.10,FSM Enemy 5,FSM,PatrolState,None,1.00,64.9,0,0.89,0,,,154812984
7.10,FSM Enemy 14,FSM,PatrolState,None,1.00,76.4,0,0.89,0,,,154812984
7.10,FSM Enemy 13,FSM,PatrolState,None,1.00,38.0,0,0.89,0,,,154812984
7.10,FSM Enemy 10,FSM,PatrolState,None,1.00,69.5,0,0.89,0,,,154812984
7.10,FSM Enemy 1,FSM,PatrolState,None,1.00,83.8,0,0.89,0,,,154812984
7.10,FSM Enemy 6,FSM,PatrolState,None,1.00,34.1,0,0.89,0,,,154812984
7.10,FSM Enemy 8,FSM,PatrolState,None,1.00,47.5,0,0.89,0,,,154812984
7.10,FSM Enemy 3,FSM,PatrolState,None,1.00,77.3,0,0.89,0,,,154812984
7.10,FSM Enemy 12,FSM,PatrolState,None,1.00,45.1,0,0.89,0,,,154812984
7.10,FSM Enemy 4,FSM,PatrolState,None,1.00,47.2,0,0.89,0,,,154812984
7.10,FSM Enemy 11,FSM,PatrolState,None,1.00,34.7,0,0.89,0,,,154812984
7.10,FSM Enemy 15,FSM,AttackState,None,1.00,17.2,1,0.89,8,,,154812984
7.10,FSM Enemy 2,FSM,PatrolState,None,1.00,91.5,0,0.89,0,,,154812984
7.10,Utility Enemy 15,Utility,PatrolAction,None,1.00,56.4,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 5,Utility,PatrolAction,None,1.00,77.4,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 13,Utility,PatrolAction,None,1.00,42.2,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 6,Utility,PatrolAction,None,1.00,40.8,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 8,Utility,PatrolAction,None,1.00,72.1,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 7,Utility,PatrolAction,None,1.00,35.9,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 3,Utility,PatrolAction,None,1.00,59.7,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 1,Utility,PatrolAction,None,1.00,76.3,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 4,Utility,PatrolAction,None,1.00,53.1,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 12,Utility,PatrolAction,None,1.00,38.2,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 11,Utility,PatrolAction,None,1.00,22.5,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 10,Utility,PatrolAction,None,1.00,45.7,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 9,Utility,PatrolAction,None,1.00,50.3,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 14,Utility,PatrolAction,None,1.00,58.7,0,0.89,0,0.120,0.000,154812984
7.10,Utility Enemy 2,Utility,PatrolAction,None,1.00,86.9,0,0.89,0,0.120,0.000,154812984
8.11,Player,Player,-,None,0.84,,0,0.84,,,,154812984
8.11,FSM Enemy 9,FSM,PatrolState,None,1.00,33.7,0,0.84,0,,,154812984
8.11,FSM Enemy 7,FSM,AttackState,None,1.00,16.9,1,0.84,16,,,154812984
8.11,FSM Enemy 5,FSM,PatrolState,None,1.00,64.2,0,0.84,0,,,154812984
8.11,FSM Enemy 14,FSM,PatrolState,None,1.00,78.9,0,0.84,0,,,154812984
8.11,FSM Enemy 13,FSM,PatrolState,None,1.00,38.1,0,0.84,0,,,154812984
8.11,FSM Enemy 10,FSM,PatrolState,None,1.00,72.0,0,0.84,0,,,154812984
8.11,FSM Enemy 1,FSM,PatrolState,None,1.00,86.1,0,0.84,0,,,154812984
8.11,FSM Enemy 6,FSM,PatrolState,None,1.00,35.2,0,0.84,0,,,154812984
8.11,FSM Enemy 8,FSM,PatrolState,None,1.00,48.1,0,0.84,0,,,154812984
8.11,FSM Enemy 3,FSM,PatrolState,None,1.00,75.3,0,0.84,0,,,154812984
8.11,FSM Enemy 12,FSM,PatrolState,None,1.00,47.6,0,0.84,0,,,154812984
8.11,FSM Enemy 4,FSM,PatrolState,None,1.00,48.8,0,0.84,0,,,154812984
8.11,FSM Enemy 11,FSM,PatrolState,None,1.00,37.1,0,0.84,0,,,154812984
8.11,FSM Enemy 15,FSM,AttackState,None,1.00,17.2,1,0.84,8,,,154812984
8.11,FSM Enemy 2,FSM,PatrolState,None,1.00,92.7,0,0.84,0,,,154812984
8.11,Utility Enemy 15,Utility,PatrolAction,None,1.00,58.4,0,0.84,0,0.120,0.000,154812984
8.11,Utility Enemy 5,Utility,PatrolAction,None,1.00,72.9,0,0.84,0,0.120,0.000,154812984
8.11,Utility Enemy 13,Utility,PatrolAction,None,1.00,42.6,0,0.84,0,0.120,0.000,154812984
8.11,Utility Enemy 6,Utility,PatrolAction,None,1.00,39.5,0,0.84,0,0.120,0.000,154812984
8.11,Utility Enemy 8,Utility,PatrolAction,None,1.00,69.0,0,0.84,0,0.120,0.000,154812984
8.11,Utility Enemy 7,Utility,PatrolAction,None,1.00,34.0,0,0.84,0,0.120,0.000,154812984
8.11,Utility Enemy 3,Utility,PatrolAction,None,1.00,58.3,0,0.84,0,0.120,0.000,154812984
8.11,Utility Enemy 1,Utility,PatrolAction,None,1.00,73.1,0,0.84,0,0.120,0.000,154812984
8.11,Utility Enemy 4,Utility,PatrolAction,None,1.00,49.7,0,0.84,0,0.120,0.000,154812984
