time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
0.00,Utility Enemy 7,Utility,PatrolAction,None,1.00,42.0,0,1.00,0,0.120,0.000,460502312
0.00,Utility Enemy 9,Utility,PatrolAction,None,1.00,44.6,0,1.00,0,0.120,0.000,460502312
0.00,Utility Enemy 11,Utility,PatrolAction,None,1.00,33.7,0,1.00,0,0.120,0.000,460502312
0.00,Utility Enemy 1,Utility,PatrolAction,None,1.00,84.4,0,1.00,0,0.120,0.000,460502312
0.00,Utility Enemy 6,Utility,PatrolAction,None,1.00,42.0,0,1.00,0,0.120,0.000,460502312
0.00,Utility Enemy 4,Utility,PatrolAction,None,1.00,62.9,0,1.00,0,0.120,0.000,460502312
0.00,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.4,0,1.00,0,0.120,0.000,460502312
0.00,Utility Enemy 13,Utility,PatrolAction,None,1.00,50.6,0,1.00,0,0.120,0.000,460502312
0.00,Utility Enemy 5,Utility,PatrolAction,None,1.00,84.0,0,1.00,0,0.120,0.000,460502312
1.00,Player,Player,-,None,1.00,,0,1.00,,,,460502312
1.00,FSM Enemy 9,FSM,PatrolState,None,1.00,32.4,0,1.00,0,,,460502312
1.00,FSM Enemy 14,FSM,PatrolState,None,1.00,72.7,0,1.00,0,,,460502312
1.00,FSM Enemy 3,FSM,PatrolState,None,1.00,84.0,0,1.00,0,,,460502312
1.00,FSM Enemy 8,FSM,PatrolState,None,1.00,50.3,0,1.00,0,,,460502312
1.00,FSM Enemy 12,FSM,PatrolState,None,1.00,38.7,0,1.00,0,,,460502312
1.00,FSM Enemy 4,FSM,PatrolState,None,1.00,50.4,0,1.00,0,,,460502312
1.00,FSM Enemy 7,FSM,PatrolState,None,1.00,28.2,0,1.00,0,,,460502312
1.00,FSM Enemy 15,FSM,PatrolState,None,1.00,30.5,0,1.00,0,,,460502312
1.00,FSM Enemy 5,FSM,PatrolState,None,1.00,67.5,0,1.00,0,,,460502312
1.00,FSM Enemy 10,FSM,PatrolState,None,1.00,68.8,0,1.00,0,,,460502312
1.00,FSM Enemy 6,FSM,PatrolState,None,1.00,29.8,0,1.00,0,,,460502312
1.00,FSM Enemy 2,FSM,PatrolState,None,1.00,88.1,0,1.00,0,,,460502312
1.00,FSM Enemy 1,FSM,PatrolState,None,1.00,89.9,0,1.00,0,,,460502312
1.00,FSM Enemy 13,FSM,PatrolState,None,1.00,50.9,0,1.00,0,,,460502312
1.00,FSM Enemy 11,FSM,PatrolState,None,1.00,36.2,0,1.00,0,,,460502312
1.00,Utility Enemy 15,Utility,PatrolAction,None,1.00,80.6,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 2,Utility,PatrolAction,None,1.00,82.2,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 3,Utility,PatrolAction,None,1.00,61.0,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 14,Utility,PatrolAction,None,1.00,48.6,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 12,Utility,PatrolAction,None,1.00,34.8,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.0,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 7,Utility,PatrolAction,None,1.00,45.1,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 9,Utility,PatrolAction,None,1.00,47.1,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 11,Utility,PatrolAction,None,1.00,37.4,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 1,Utility,PatrolAction,None,1.00,87.9,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 6,Utility,PatrolAction,None,1.00,43.1,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 4,Utility,PatrolAction,None,1.00,66.6,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 8,Utility,PatrolAction,None,1.00,76.9,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 13,Utility,PatrolAction,None,1.00,50.3,0,1.00,0,0.120,0.000,460502312
1.00,Utility Enemy 5,Utility,PatrolAction,None,1.00,87.0,0,1.00,0,0.120,0.000,460502312
2.00,Player,Player,-,None,1.00,,0,1.00,,,,460502312
2.00,FSM Enemy 9,FSM,PatrolState,None,1.00,27.0,0,1.00,0,,,460502312
2.00,FSM Enemy 14,FSM,PatrolState,None,1.00,65.3,0,1.00,0,,,460502312
2.00,FSM Enemy 3,FSM,PatrolState,None,1.00,81.7,0,1.00,0,,,460502312
2.00,FSM Enemy 8,FSM,PatrolState,None,1.00,48.9,0,1.00,0,,,460502312
2.00,FSM Enemy 12,FSM,PatrolState,None,1.00,38.7,0,1.00,0,,,460502312
2.00,FSM Enemy 4,FSM,PatrolState,None,1.00,47.8,0,1.00,0,,,460502312
2.00,FSM Enemy 7,FSM,PatrolState,None,1.00,32.1,0,1.00,0,,,460502312
2.00,FSM Enemy 15,FSM,PatrolState,None,1.00,31.8,0,1.00,0,,,460502312
2.00,FSM Enemy 5,FSM,PatrolState,None,1.00,63.8,0,1.00,0,,,460502312
2.00,FSM Enemy 10,FSM,PatrolState,None,1.00,66.3,0,1.00,0,,,460502312
2.00,FSM Enemy 6,FSM,PatrolState,None,1.00,29.6,0,1.00,0,,,460502312
2.00,FSM Enemy 2,FSM,PatrolState,None,1.00,81.4,0,1.00,0,,,460502312
2.00,FSM Enemy 1,FSM,PatrolState,None,1.00,88.6,0,1.00,0,,,460502312
2.00,FSM Enemy 13,FSM,PatrolState,None,1.00,53.0,0,1.00,0,,,460502312
2.00,FSM Enemy 11,FSM,PatrolState,None,1.00,38.0,0,1.00,0,,,460502312
2.00,Utility Enemy 15,Utility,PatrolAction,None,1.00,78.9,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 2,Utility,PatrolAction,None,1.00,78.2,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 3,Utility,PatrolAction,None,1.00,53.8,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 14,Utility,PatrolAction,None,1.00,43.6,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 12,Utility,PatrolAction,None,1.00,31.4,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 10,Utility,PatrolAction,None,1.00,31.3,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 7,Utility,PatrolAction,None,1.00,46.1,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.2,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 11,Utility,PatrolAction,None,1.00,43.3,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 1,Utility,PatrolAction,None,1.00,87.1,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 6,Utility,PatrolAction,None,1.00,48.6,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 4,Utility,PatrolAction,None,1.00,69.1,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 8,Utility,PatrolAction,None,1.00,73.0,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 13,Utility,PatrolAction,None,1.00,51.0,0,1.00,0,0.120,0.000,460502312
2.00,Utility Enemy 5,Utility,PatrolAction,None,1.00,83.1,0,1.00,0,0.120,0.000,460502312
3.01,Player,Player,-,None,1.00,,0,1.00,,,,460502312
3.01,FSM Enemy 9,FSM,PatrolState,None,1.00,20.8,0,1.00,0,,,460502312
3.01,FSM Enemy 14,FSM,PatrolState,None,1.00,55.2,0,1.00,0,,,460502312
3.01,FSM Enemy 3,FSM,PatrolState,None,1.00,73.9,0,1.00,0,,,460502312
3.01,FSM Enemy 8,FSM,PatrolState,None,1.00,46.9,0,1.00,0,,,460502312
3.01,FSM Enemy 12,FSM,PatrolState,None,1.00,38.2,0,1.00,0,,,460502312
3.01,FSM Enemy 4,FSM,PatrolState,None,1.00,39.5,0,1.00,0,,,460502312
3.01,FSM Enemy 7,FSM,PatrolState,None,1.00,38.7,0,1.00,0,,,460502312
3.01,FSM Enemy 15,FSM,PatrolState,None,1.00,34.7,0,1.00,0,,,460502312
3.01,FSM Enemy 5,FSM,PatrolState,None,1.00,63.4,0,1.00,0,,,460502312
3.01,FSM Enemy 10,FSM,PatrolState,None,1.00,60.8,0,1.00,0,,,460502312
3.01,FSM Enemy 6,FSM,PatrolState,None,1.00,27.6,0,1.00,0,,,460502312
3.01,FSM Enemy 2,FSM,PatrolState,None,1.00,72.4,0,1.00,0,,,460502312
3.01,FSM Enemy 1,FSM,PatrolState,None,1.00,87.0,0,1.00,0,,,460502312
3.01,FSM Enemy 13,FSM,PatrolState,None,1.00,56.8,0,1.00,0,,,460502312
3.01,FSM Enemy 11,FSM,PatrolState,None,1.00,44.1,0,1.00,0,,,460502312
3.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,78.1,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,75.7,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,43.7,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,37.6,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,21.6,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,33.4,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,42.2,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,36.8,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,44.9,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,81.0,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,54.2,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,66.4,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,67.8,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,50.7,0,1.00,0,0.120,0.000,460502312
3.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,73.2,0,1.00,0,0.120,0.000,460502312
4.01,Player,Player,-,None,1.00,,0,1.00,,,,460502312
4.01,FSM Enemy 9,FSM,PatrolState,None,1.00,15.2,0,1.00,0,,,460502312
4.01,FSM Enemy 14,FSM,PatrolState,None,1.00,45.3,0,1.00,0,,,460502312
4.01,FSM Enemy 3,FSM,PatrolState,None,1.00,66.1,0,1.00,0,,,460502312
4.01,FSM Enemy 8,FSM,PatrolState,None,1.00,45.8,0,1.00,0,,,460502312
4.01,FSM Enemy 12,FSM,PatrolState,None,1.00,39.5,0,1.00,0,,,460502312
4.01,FSM Enemy 4,FSM,PatrolState,None,1.00,31.3,0,1.00,0,,,460502312
4.01,FSM Enemy 7,FSM,PatrolState,None,1.00,44.8,0,1.00,0,,,460502312
4.01,FSM Enemy 15,FSM,PatrolState,None,1.00,38.1,0,1.00,0,,,460502312
4.01,FSM Enemy 5,FSM,PatrolState,None,1.00,64.3,0,1.00,0,,,460502312
4.01,FSM Enemy 10,FSM,PatrolState,None,1.00,53.0,0,1.00,0,,,460502312
4.01,FSM Enemy 6,FSM,PatrolState,None,1.00,27.6,0,1.00,0,,,460502312
4.01,FSM Enemy 2,FSM,PatrolState,None,1.00,63.7,0,1.00,0,,,460502312
4.01,FSM Enemy 1,FSM,PatrolState,None,1.00,84.8,0,1.00,0,,,460502312
4.01,FSM Enemy 13,FSM,PatrolState,None,1.00,61.0,0,1.00,0,,,460502312
4.01,FSM Enemy 11,FSM,PatrolState,None,1.00,51.9,0,1.00,0,,,460502312
4.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,80.8,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,72.1,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,31.9,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,27.9,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 12,Utility,SpreadFireAction,None,1.00,15.1,1,1.00,0,0.165,0.125,460502312
4.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,36.5,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,38.7,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,36.8,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,45.4,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,76.6,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,55.1,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,63.3,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,62.2,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,50.2,0,1.00,0,0.120,0.000,460502312
4.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,64.3,0,1.00,0,0.120,0.000,460502312
5.01,Player,Player,-,None,1.00,,0,1.00,,,,460502312
5.01,FSM Enemy 9,FSM,ChaseState,None,1.00,10.2,0,1.00,0,,,460502312
5.01,FSM Enemy 14,FSM,PatrolState,None,1.00,40.3,0,1.00,0,,,460502312
5.01,FSM Enemy 3,FSM,PatrolState,None,1.00,58.6,0,1.00,0,,,460502312
5.01,FSM Enemy 8,FSM,PatrolState,None,1.00,40.2,0,1.00,0,,,460502312
5.01,FSM Enemy 12,FSM,PatrolState,None,1.00,40.7,0,1.00,0,,,460502312
5.01,FSM Enemy 4,FSM,PatrolState,None,1.00,25.3,0,1.00,0,,,460502312
5.01,FSM Enemy 7,FSM,PatrolState,None,1.00,49.0,0,1.00,0,,,460502312
5.01,FSM Enemy 15,FSM,PatrolState,None,1.00,38.8,0,1.00,0,,,460502312
5.01,FSM Enemy 5,FSM,PatrolState,None,1.00,64.1,0,1.00,0,,,460502312
5.01,FSM Enemy 10,FSM,PatrolState,None,1.00,44.7,0,1.00,0,,,460502312
5.01,FSM Enemy 6,FSM,PatrolState,None,1.00,32.0,0,1.00,0,,,460502312
5.01,FSM Enemy 2,FSM,PatrolState,None,1.00,57.5,0,1.00,0,,,460502312
5.01,FSM Enemy 1,FSM,PatrolState,None,1.00,81.9,0,1.00,0,,,460502312
5.01,FSM Enemy 13,FSM,PatrolState,None,1.00,61.1,0,1.00,0,,,460502312
5.01,FSM Enemy 11,FSM,PatrolState,None,1.00,58.1,0,1.00,0,,,460502312
5.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,80.6,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,65.6,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,21.9,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,20.4,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 12,Utility,SpreadFireAction,None,1.00,16.0,1,1.00,0,0.173,0.134,460502312
5.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,37.1,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,39.4,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,39.5,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,45.4,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,74.9,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,56.4,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,61.9,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,58.7,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,49.0,0,1.00,0,0.120,0.000,460502312
5.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,61.6,0,1.00,0,0.120,0.000,460502312
6.02,Player,Player,-,None,1.00,,0,1.00,,,,460502312
6.02,FSM Enemy 9,FSM,ChaseState,None,1.00,6.3,0,1.00,0,,,460502312
6.02,FSM Enemy 14,FSM,PatrolState,None,1.00,41.8,0,1.00,0,,,460502312
6.02,FSM Enemy 3,FSM,PatrolState,None,1.00,57.1,0,1.00,0,,,460502312
6.02,FSM Enemy 8,FSM,PatrolState,None,1.00,37.7,0,1.00,0,,,460502312
6.02,FSM Enemy 12,FSM,PatrolState,None,1.00,38.3,0,1.00,0,,,460502312
6.02,FSM Enemy 4,FSM,PatrolState,None,1.00,22.8,0,1.00,0,,,460502312
6.02,FSM Enemy 7,FSM,PatrolState,None,1.00,49.2,0,1.00,0,,,460502312
6.02,FSM Enemy 15,FSM,PatrolState,None,1.00,38.6,0,1.00,0,,,460502312
6.02,FSM Enemy 5,FSM,PatrolState,None,1.00,63.5,0,1.00,0,,,460502312
6.02,FSM Enemy 10,FSM,PatrolState,None,1.00,42.2,0,1.00,0,,,460502312
6.02,FSM Enemy 6,FSM,PatrolState,None,1.00,33.8,0,1.00,0,,,460502312
6.02,FSM Enemy 2,FSM,PatrolState,None,1.00,58.3,0,1.00,0,,,460502312
6.02,FSM Enemy 1,FSM,PatrolState,None,1.00,81.4,0,1.00,0,,,460502312
6.02,FSM Enemy 13,FSM,PatrolState,None,1.00,61.2,0,1.00,0,,,460502312
6.02,FSM Enemy 11,FSM,PatrolState,None,1.00,60.4,0,1.00,0,,,460502312
6.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,81.8,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,65.4,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,17.5,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,16.6,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 12,Utility,ChaseAction,None,1.00,13.7,0,1.00,0,0.490,0.400,460502312
6.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,35.0,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,39.6,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.2,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,44.5,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,73.6,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,56.8,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,63.2,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,59.1,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,47.8,0,1.00,0,0.120,0.000,460502312
6.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,65.1,0,1.00,0,0.120,0.000,460502312
7.02,Player,Player,-,None,0.95,,0,0.95,,,,460502312
7.02,FSM Enemy 9,FSM,AttackState,None,1.00,5.4,1,0.95,8,,,460502312
7.02,FSM Enemy 14,FSM,PatrolState,None,1.00,46.9,0,0.95,0,,,460502312
7.02,FSM Enemy 3,FSM,PatrolState,None,1.00,58.0,0,0.95,0,,,460502312
7.02,FSM Enemy 8,FSM,PatrolState,None,1.00,36.3,0,0.95,0,,,460502312
7.02,FSM Enemy 12,FSM,PatrolState,None,1.00,35.4,0,0.95,0,,,460502312
7.02,FSM Enemy 4,FSM,PatrolState,None,1.00,25.2,0,0.95,0,,,460502312
7.02,FSM Enemy 7,FSM,PatrolState,None,1.00,47.3,0,0.95,0,,,460502312
7.02,FSM Enemy 15,FSM,PatrolState,None,1.00,36.3,0,0.95,0,,,460502312
7.02,FSM Enemy 5,FSM,PatrolState,None,1.00,62.4,0,0.95,0,,,460502312
7.02,FSM Enemy 10,FSM,PatrolState,None,1.00,43.1,0,0.95,0,,,460502312
7.02,FSM Enemy 6,FSM,PatrolState,None,1.00,32.7,0,0.95,0,,,460502312
7.02,FSM Enemy 2,FSM,PatrolState,None,1.00,63.2,0,0.95,0,,,460502312
7.02,FSM Enemy 1,FSM,PatrolState,None,1.00,82.9,0,0.95,0,,,460502312
7.02,FSM Enemy 13,FSM,PatrolState,None,1.00,59.8,0,0.95,0,,,460502312
7.02,FSM Enemy 11,FSM,PatrolState,None,1.00,59.4,0,0.95,0,,,460502312
7.02,Utility Enemy 15,Utility,PatrolAction,None,1.00,83.1,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,68.6,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 3,Utility,PatrolAction,None,1.00,17.6,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,16.7,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 12,Utility,AttackAction,None,1.00,9.2,1,0.95,0,0.470,0.125,460502312
7.02,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.0,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 7,Utility,PatrolAction,None,1.00,37.2,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 9,Utility,PatrolAction,None,1.00,44.1,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 11,Utility,PatrolAction,None,1.00,41.3,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 1,Utility,PatrolAction,None,1.00,71.2,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 6,Utility,PatrolAction,None,1.00,55.2,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,67.0,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,59.4,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.9,0,0.95,0,0.120,0.000,460502312
7.02,Utility Enemy 5,Utility,PatrolAction,None,1.00,68.7,0,0.95,0,0.120,0.000,460502312
8.03,Player,Player,-,None,0.89,,0,0.89,,,,460502312
8.03,FSM Enemy 9,FSM,AttackState,None,1.00,8.4,1,0.89,16,,,460502312
8.03,FSM Enemy 14,FSM,PatrolState,None,1.00,53.9,0,0.89,0,,,460502312
8.03,FSM Enemy 3,FSM,PatrolState,None,1.00,59.5,0,0.89,0,,,460502312
8.03,FSM Enemy 8,FSM,PatrolState,None,1.00,34.1,0,0.89,0,,,460502312
8.03,FSM Enemy 12,FSM,PatrolState,None,1.00,34.9,0,0.89,0,,,460502312
8.03,FSM Enemy 4,FSM,PatrolState,None,1.00,30.5,0,0.89,0,,,460502312
8.03,FSM Enemy 7,FSM,PatrolState,None,1.00,43.0,0,0.89,0,,,460502312
8.03,FSM Enemy 15,FSM,PatrolState,None,1.00,31.4,0,0.89,0,,,460502312
8.03,FSM Enemy 5,FSM,PatrolState,None,1.00,59.7,0,0.89,0,,,460502312
8.03,FSM Enemy 10,FSM,PatrolState,None,1.00,45.2,0,0.89,0,,,460502312
8.03,FSM Enemy 6,FSM,PatrolState,None,1.00,33.1,0,0.89,0,,,460502312
8.03,FSM Enemy 2,FSM,PatrolState,None,1.00,69.2,0,0.89,0,,,460502312
8.03,FSM Enemy 1,FSM,PatrolState,None,1.00,82.8,0,0.89,0,,,460502312
8.03,FSM Enemy 13,FSM,PatrolState,None,1.00,55.9,0,0.89,0,,,460502312
8.03,FSM Enemy 11,FSM,PatrolState,None,1.00,52.3,0,0.89,0,,,460502312
8.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,81.9,0,0.89,0,0.120,0.000,460502312
8.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,71.4,0,0.89,0,0.120,0.000,460502312
8.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,21.6,0,0.89,0,0.120,0.000,460502312
8.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,23.3,0,0.89,0,0.120,0.000,460502312
8.03,Utility Enemy 12,Utility,AttackAction,None,1.00,12.2,1,0.89,0,0.339,0.143,460502312
8.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,25.8,0,0.89,0,0.120,0.000,460502312
8.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,35.9,0,0.89,0,0.120,0.000,460502312
8.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,45.7,0,0.89,0,0.120,0.000,460502312
8.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,34.7,0,0.89,0,0.120,0.000,460502312
