time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
0.00,Utility Enemy 11,Utility,PatrolAction,None,1.00,33.7,0,1.00,0,0.120,0.000,460686687
0.00,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.4,0,1.00,0,0.120,0.000,460686687
0.00,Utility Enemy 1,Utility,PatrolAction,None,1.00,84.4,0,1.00,0,0.120,0.000,460686687
0.00,Utility Enemy 15,Utility,PatrolAction,None,1.00,80.1,0,1.00,0,0.120,0.000,460686687
0.00,Utility Enemy 12,Utility,PatrolAction,None,1.00,33.7,0,1.00,0,0.120,0.000,460686687
0.00,Utility Enemy 7,Utility,PatrolAction,None,1.00,42.0,0,1.00,0,0.120,0.000,460686687
0.00,Utility Enemy 4,Utility,PatrolAction,None,1.00,62.9,0,1.00,0,0.120,0.000,460686687
0.00,Utility Enemy 13,Utility,PatrolAction,None,1.00,50.6,0,1.00,0,0.120,0.000,460686687
0.00,Utility Enemy 5,Utility,PatrolAction,None,1.00,84.0,0,1.00,0,0.120,0.000,460686687
1.00,Player,Player,-,None,1.00,,0,1.00,,,,460686687
1.00,FSM Enemy 6,FSM,PatrolState,None,1.00,25.8,0,1.00,0,,,460686687
1.00,FSM Enemy 8,FSM,PatrolState,None,1.00,47.9,0,1.00,0,,,460686687
1.00,FSM Enemy 14,FSM,PatrolState,None,1.00,74.2,0,1.00,0,,,460686687
1.00,FSM Enemy 11,FSM,PatrolState,None,1.00,37.9,0,1.00,0,,,460686687
1.00,FSM Enemy 1,FSM,PatrolState,None,1.00,89.1,0,1.00,0,,,460686687
1.00,FSM Enemy 10,FSM,PatrolState,None,1.00,65.7,0,1.00,0,,,460686687
1.00,FSM Enemy 15,FSM,PatrolState,None,1.00,30.2,0,1.00,0,,,460686687
1.00,FSM Enemy 7,FSM,PatrolState,None,1.00,27.4,0,1.00,0,,,460686687
1.00,FSM Enemy 5,FSM,PatrolState,None,1.00,71.7,0,1.00,0,,,460686687
1.00,FSM Enemy 9,FSM,PatrolState,None,1.00,32.7,0,1.00,0,,,460686687
1.00,FSM Enemy 4,FSM,PatrolState,None,1.00,48.5,0,1.00,0,,,460686687
1.00,FSM Enemy 2,FSM,PatrolState,None,1.00,87.9,0,1.00,0,,,460686687
1.00,FSM Enemy 3,FSM,PatrolState,None,1.00,81.2,0,1.00,0,,,460686687
1.00,FSM Enemy 13,FSM,PatrolState,None,1.00,50.5,0,1.00,0,,,460686687
1.00,FSM Enemy 12,FSM,PatrolState,None,1.00,35.7,0,1.00,0,,,460686687
1.00,Utility Enemy 9,Utility,PatrolAction,None,1.00,42.0,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 6,Utility,PatrolAction,None,1.00,39.6,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 14,Utility,PatrolAction,None,1.00,49.3,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.3,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 3,Utility,PatrolAction,None,1.00,64.9,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 2,Utility,PatrolAction,None,1.00,80.9,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 11,Utility,PatrolAction,None,1.00,35.1,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 8,Utility,PatrolAction,None,1.00,78.7,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 1,Utility,PatrolAction,None,1.00,81.2,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 15,Utility,PatrolAction,None,1.00,82.3,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 12,Utility,PatrolAction,None,1.00,35.4,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 7,Utility,PatrolAction,None,1.00,37.9,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 4,Utility,PatrolAction,None,1.00,63.3,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 13,Utility,PatrolAction,None,1.00,50.0,0,1.00,0,0.120,0.000,460686687
1.00,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.0,0,1.00,0,0.120,0.000,460686687
2.01,Player,Player,-,None,1.00,,0,1.00,,,,460686687
2.01,FSM Enemy 6,FSM,PatrolState,None,1.00,23.9,0,1.00,0,,,460686687
2.01,FSM Enemy 8,FSM,PatrolState,None,1.00,49.6,0,1.00,0,,,460686687
2.01,FSM Enemy 14,FSM,PatrolState,None,1.00,73.9,0,1.00,0,,,460686687
2.01,FSM Enemy 11,FSM,PatrolState,None,1.00,37.5,0,1.00,0,,,460686687
2.01,FSM Enemy 1,FSM,PatrolState,None,1.00,88.7,0,1.00,0,,,460686687
2.01,FSM Enemy 10,FSM,PatrolState,None,1.00,65.0,0,1.00,0,,,460686687
2.01,FSM Enemy 15,FSM,PatrolState,None,1.00,31.9,0,1.00,0,,,460686687
2.01,FSM Enemy 7,FSM,PatrolState,None,1.00,26.4,0,1.00,0,,,460686687
2.01,FSM Enemy 5,FSM,PatrolState,None,1.00,74.1,0,1.00,0,,,460686687
2.01,FSM Enemy 9,FSM,PatrolState,None,1.00,32.6,0,1.00,0,,,460686687
2.01,FSM Enemy 4,FSM,PatrolState,None,1.00,48.9,0,1.00,0,,,460686687
2.01,FSM Enemy 2,FSM,PatrolState,None,1.00,86.0,0,1.00,0,,,460686687
2.01,FSM Enemy 3,FSM,PatrolState,None,1.00,80.6,0,1.00,0,,,460686687
2.01,FSM Enemy 13,FSM,PatrolState,None,1.00,51.6,0,1.00,0,,,460686687
2.01,FSM Enemy 12,FSM,PatrolState,None,1.00,33.9,0,1.00,0,,,460686687
2.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,40.0,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,37.9,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,47.9,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,30.7,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,69.3,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,78.0,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,37.0,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,82.0,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,77.4,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,81.0,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 12,Utility,PatrolAction,None,1.00,37.4,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,33.5,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,64.8,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,49.3,0,1.00,0,0.120,0.000,460686687
2.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,81.1,0,1.00,0,0.120,0.000,460686687
3.01,Player,Player,-,PlayerDuplicate,1.00,,0,1.00,,,,460686687
3.01,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,22.4,0,1.00,0,,,460686687
3.01,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,50.7,0,1.00,0,,,460686687
3.01,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,73.4,0,1.00,0,,,460686687
3.01,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,36.4,0,1.00,0,,,460686687
3.01,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,87.9,0,1.00,0,,,460686687
3.01,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,64.1,0,1.00,0,,,460686687
3.01,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,33.3,0,1.00,0,,,460686687
3.01,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,25.6,0,1.00,0,,,460686687
3.01,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,75.9,0,1.00,0,,,460686687
3.01,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,32.1,0,1.00,0,,,460686687
3.01,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,49.3,0,1.00,0,,,460686687
3.01,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,83.9,0,1.00,0,,,460686687
3.01,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,79.6,0,1.00,0,,,460686687
3.01,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,52.4,0,1.00,0,,,460686687
3.01,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,33.8,0,1.00,0,,,460686687
3.01,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,39.4,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,41.3,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,43.6,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,31.4,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,73.5,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,81.4,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,41.4,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,83.5,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,73.2,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,77.2,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,33.6,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,30.8,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,69.3,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,51.2,0,1.00,0,0.120,0.000,460686687
3.01,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,81.3,0,1.00,0,0.120,0.000,460686687
4.01,Player,Player,-,PlayerDuplicate,1.00,,0,1.00,,,,460686687
4.01,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,22.4,0,1.00,0,,,460686687
4.01,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,50.8,0,1.00,0,,,460686687
4.01,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,73.4,0,1.00,0,,,460686687
4.01,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,36.4,0,1.00,0,,,460686687
4.01,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,87.9,0,1.00,0,,,460686687
4.01,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,64.1,0,1.00,0,,,460686687
4.01,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,33.3,0,1.00,0,,,460686687
4.01,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,25.6,0,1.00,0,,,460686687
4.01,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,75.9,0,1.00,0,,,460686687
4.01,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,32.1,0,1.00,0,,,460686687
4.01,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,49.3,0,1.00,0,,,460686687
4.01,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,83.9,0,1.00,0,,,460686687
4.01,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,79.6,0,1.00,0,,,460686687
4.01,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,52.4,0,1.00,0,,,460686687
4.01,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,33.8,0,1.00,0,,,460686687
4.01,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,39.7,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,44.2,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,41.1,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,30.6,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,75.1,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,80.9,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,45.9,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,85.3,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,70.6,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,75.4,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,30.6,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,0.90,28.6,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,73.1,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,55.2,0,1.00,0,0.120,0.000,460686687
4.01,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,84.6,0,1.00,0,0.120,0.000,460686687
5.02,Player,Player,-,PlayerDuplicate,1.00,,0,1.00,,,,460686687
5.02,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,21.6,0,1.00,0,,,460686687
5.02,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,50.7,0,1.00,0,,,460686687
5.02,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,72.6,0,1.00,0,,,460686687
5.02,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,37.4,0,1.00,0,,,460686687
5.02,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,88.0,0,1.00,0,,,460686687
5.02,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,63.5,0,1.00,0,,,460686687
5.02,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,33.8,0,1.00,0,,,460686687
5.02,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,26.5,0,1.00,0,,,460686687
5.02,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,76.2,0,1.00,0,,,460686687
5.02,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,31.9,0,1.00,0,,,460686687
5.02,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,48.4,0,1.00,0,,,460686687
5.02,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,83.3,0,1.00,0,,,460686687
5.02,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,79.4,0,1.00,0,,,460686687
5.02,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,53.1,0,1.00,0,,,460686687
5.02,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,32.8,0,1.00,0,,,460686687
5.02,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,36.1,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,48.4,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,39.0,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,25.5,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,70.8,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,79.4,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,49.3,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,88.3,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,73.9,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,79.2,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,31.9,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,0.90,26.4,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,70.0,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,58.9,0,1.00,0,0.120,0.000,460686687
5.02,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,88.5,0,1.00,0,0.120,0.000,460686687
6.02,Player,Player,-,PlayerDuplicate,1.00,,0,1.00,,,,460686687
6.02,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,20.9,0,1.00,0,,,460686687
6.02,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,50.0,0,1.00,0,,,460686687
6.02,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,71.3,0,1.00,0,,,460686687
6.02,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,38.5,0,1.00,0,,,460686687
6.02,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,87.5,0,1.00,0,,,460686687
6.02,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,62.4,0,1.00,0,,,460686687
6.02,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,33.7,0,1.00,0,,,460686687
6.02,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,27.3,0,1.00,0,,,460686687
6.02,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,76.0,0,1.00,0,,,460686687
6.02,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,31.0,0,1.00,0,,,460686687
6.02,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,47.0,0,1.00,0,,,460686687
6.02,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,82.0,0,1.00,0,,,460686687
6.02,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,78.5,0,1.00,0,,,460686687
6.02,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,53.4,0,1.00,0,,,460686687
6.02,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,31.7,0,1.00,0,,,460686687
6.02,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,34.5,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,50.3,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,37.6,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 10,Utility,PatrolAction,PlayerDuplicate,1.00,20.4,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,67.2,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,79.9,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,49.6,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,88.1,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,74.1,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,77.5,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,33.4,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,0.90,27.7,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,65.9,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,61.2,0,1.00,0,0.120,0.000,460686687
6.02,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,86.0,0,1.00,0,0.120,0.000,460686687
7.02,Player,Player,-,PlayerDuplicate,1.00,,0,1.00,,,,460686687
7.02,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,19.5,1,1.00,0,,,460686687
7.02,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,50.9,0,1.00,0,,,460686687
7.02,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,71.1,0,1.00,0,,,460686687
7.02,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,39.7,0,1.00,0,,,460686687
7.02,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,88.5,0,1.00,0,,,460686687
7.02,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,62.6,0,1.00,0,,,460686687
7.02,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,35.0,0,1.00,0,,,460686687
7.02,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,28.7,0,1.00,0,,,460686687
7.02,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,77.2,0,1.00,0,,,460686687
7.02,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,31.6,0,1.00,0,,,460686687
7.02,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,46.3,0,1.00,0,,,460686687
7.02,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,81.9,0,1.00,0,,,460686687
7.02,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,79.2,0,1.00,0,,,460686687
7.02,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,54.8,0,1.00,0,,,460686687
7.02,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,30.5,0,1.00,0,,,460686687
7.02,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,36.5,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,1.00,50.5,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,39.0,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 10,Utility,SpreadFireAction,PlayerDuplicate,1.00,16.9,1,1.00,0,0.607,0.125,460686687
7.02,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,1.00,65.3,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,1.00,84.5,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,1.00,52.0,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,88.0,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,77.5,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,80.9,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,32.5,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,0.90,24.0,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,63.1,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,62.1,0,1.00,0,0.120,0.000,460686687
7.02,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,82.3,0,1.00,0,0.120,0.000,460686687
8.03,Player,Player,-,PlayerDuplicate,1.00,,0,1.00,,,,460686687
