time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
1.00,FSM Enemy 15,FSM,PatrolState,None,1.00,25.7,0,1.00,0,,,153425296
1.00,FSM Enemy 1,FSM,PatrolState,None,1.00,86.3,0,1.00,0,,,153425296
1.00,FSM Enemy 7,FSM,PatrolState,None,1.00,31.2,0,1.00,0,,,153425296
1.00,Utility Enemy 3,Utility,PatrolAction,None,1.00,63.0,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 6,Utility,PatrolAction,None,1.00,45.9,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 7,Utility,PatrolAction,None,1.00,44.6,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 1,Utility,PatrolAction,None,1.00,86.1,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 14,Utility,PatrolAction,None,1.00,48.3,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 9,Utility,PatrolAction,None,1.00,43.2,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 11,Utility,PatrolAction,None,1.00,36.8,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 5,Utility,PatrolAction,None,1.00,78.7,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 8,Utility,PatrolAction,None,1.00,78.0,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 12,Utility,PatrolAction,None,1.00,32.3,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 10,Utility,PatrolAction,None,1.00,26.6,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 4,Utility,PatrolAction,None,1.00,63.6,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 2,Utility,PatrolAction,None,1.00,85.1,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 15,Utility,PatrolAction,None,1.00,81.9,0,1.00,0,0.120,0.000,153425296
1.00,Utility Enemy 13,Utility,PatrolAction,None,1.00,47.9,0,1.00,0,0.120,0.000,153425296
2.00,Player,Player,-,None,1.00,,0,1.00,,,,153425296
2.00,FSM Enemy 12,FSM,PatrolState,None,1.00,29.1,0,1.00,0,,,153425296
2.00,FSM Enemy 3,FSM,PatrolState,None,1.00,70.9,0,1.00,0,,,153425296
2.00,FSM Enemy 13,FSM,PatrolState,None,1.00,46.6,0,1.00,0,,,153425296
2.00,FSM Enemy 14,FSM,PatrolState,None,1.00,70.2,0,1.00,0,,,153425296
2.00,FSM Enemy 8,FSM,PatrolState,None,1.00,45.4,0,1.00,0,,,153425296
2.00,FSM Enemy 4,FSM,PatrolState,None,1.00,41.9,0,1.00,0,,,153425296
2.00,FSM Enemy 2,FSM,PatrolState,None,1.00,78.3,0,1.00,0,,,153425296
2.00,FSM Enemy 10,FSM,PatrolState,None,1.00,55.5,0,1.00,0,,,153425296
2.00,FSM Enemy 5,FSM,PatrolState,None,1.00,62.6,0,1.00,0,,,153425296
2.00,FSM Enemy 11,FSM,PatrolState,None,1.00,40.5,0,1.00,0,,,153425296
2.00,FSM Enemy 9,FSM,PatrolState,None,1.00,26.7,0,1.00,0,,,153425296
2.00,FSM Enemy 6,FSM,PatrolState,None,1.00,23.8,0,1.00,0,,,153425296
2.00,FSM Enemy 15,FSM,PatrolState,None,1.00,25.5,0,1.00,0,,,153425296
2.00,FSM Enemy 1,FSM,PatrolState,None,1.00,80.8,0,1.00,0,,,153425296
2.00,FSM Enemy 7,FSM,PatrolState,None,1.00,38.9,0,1.00,0,,,153425296
2.00,Utility Enemy 3,Utility,PatrolAction,None,1.00,58.4,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 6,Utility,PatrolAction,None,1.00,52.6,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 7,Utility,PatrolAction,None,1.00,44.2,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 1,Utility,PatrolAction,None,1.00,84.4,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 14,Utility,PatrolAction,None,1.00,45.5,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 9,Utility,PatrolAction,None,1.00,38.9,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 11,Utility,PatrolAction,None,1.00,43.2,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 5,Utility,PatrolAction,None,1.00,70.2,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 8,Utility,PatrolAction,None,1.00,77.8,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 12,Utility,PatrolAction,None,1.00,26.2,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 10,Utility,PatrolAction,None,1.00,22.4,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 4,Utility,PatrolAction,None,1.00,61.6,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 2,Utility,PatrolAction,None,1.00,81.8,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 15,Utility,PatrolAction,None,1.00,82.8,0,1.00,0,0.120,0.000,153425296
2.00,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.9,0,1.00,0,0.120,0.000,153425296
3.01,Player,Player,-,None,1.00,,0,1.00,,,,153425296
3.01,FSM Enemy 12,FSM,PatrolState,None,1.00,24.0,0,1.00,0,,,153425296
3.01,FSM Enemy 3,FSM,PatrolState,None,1.00,64.3,0,1.00,0,,,153425296
3.01,FSM Enemy 13,FSM,PatrolState,None,1.00,48.1,0,1.00,0,,,153425296
3.01,FSM Enemy 14,FSM,PatrolState,None,1.00,65.9,0,1.00,0,,,153425296
3.01,FSM Enemy 8,FSM,PatrolState,None,1.00,43.9,0,1.00,0,,,153425296
3.01,FSM Enemy 4,FSM,PatrolState,None,1.00,37.4,0,1.00,0,,,153425296
3.01,FSM Enemy 2,FSM,PatrolState,None,1.00,71.3,0,1.00,0,,,153425296
3.01,FSM Enemy 10,FSM,PatrolState,None,1.00,48.6,0,1.00,0,,,153425296
3.01,FSM Enemy 5,FSM,PatrolState,None,1.00,61.2,0,1.00,0,,,153425296
3.01,FSM Enemy 11,FSM,PatrolState,None,1.00,46.7,0,1.00,0,,,153425296
3.01,FSM Enemy 9,FSM,PatrolState,None,1.00,23.1,0,1.00,0,,,153425296
3.01,FSM Enemy 6,FSM,PatrolState,None,1.00,24.3,0,1.00,0,,,153425296
3.01,FSM Enemy 15,FSM,PatrolState,None,1.00,28.5,0,1.00,0,,,153425296
3.01,FSM Enemy 1,FSM,PatrolState,None,1.00,77.0,0,1.00,0,,,153425296
3.01,FSM Enemy 7,FSM,PatrolState,None,1.00,46.9,0,1.00,0,,,153425296
3.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,53.1,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,53.9,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,39.0,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,80.7,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,39.7,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,33.4,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,50.7,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,68.6,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,74.9,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 12,Utility,SpreadFireAction,None,1.00,17.8,1,1.00,0,0.133,0.125,153425296
3.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,26.8,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,58.7,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,75.6,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,85.3,0,1.00,0,0.120,0.000,153425296
3.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.9,0,1.00,0,0.120,0.000,153425296
4.01,Player,Player,-,None,1.00,,0,1.00,,,,153425296
4.01,FSM Enemy 12,FSM,PatrolState,None,1.00,21.4,0,1.00,0,,,153425296
4.01,FSM Enemy 3,FSM,PatrolState,None,1.00,63.5,0,1.00,0,,,153425296
4.01,FSM Enemy 13,FSM,PatrolState,None,1.00,46.8,0,1.00,0,,,153425296
4.01,FSM Enemy 14,FSM,PatrolState,None,1.00,67.3,0,1.00,0,,,153425296
4.01,FSM Enemy 8,FSM,PatrolState,None,1.00,45.4,0,1.00,0,,,153425296
4.01,FSM Enemy 4,FSM,PatrolState,None,1.00,38.4,0,1.00,0,,,153425296
4.01,FSM Enemy 2,FSM,PatrolState,None,1.00,69.9,0,1.00,0,,,153425296
4.01,FSM Enemy 10,FSM,PatrolState,None,1.00,47.3,0,1.00,0,,,153425296
4.01,FSM Enemy 5,FSM,PatrolState,None,1.00,59.8,0,1.00,0,,,153425296
4.01,FSM Enemy 11,FSM,PatrolState,None,1.00,49.8,0,1.00,0,,,153425296
4.01,FSM Enemy 9,FSM,PatrolState,None,1.00,22.0,0,1.00,0,,,153425296
4.01,FSM Enemy 6,FSM,PatrolState,None,1.00,25.1,0,1.00,0,,,153425296
4.01,FSM Enemy 15,FSM,PatrolState,None,1.00,27.8,0,1.00,0,,,153425296
4.01,FSM Enemy 1,FSM,PatrolState,None,1.00,75.4,0,1.00,0,,,153425296
4.01,FSM Enemy 7,FSM,PatrolState,None,1.00,48.0,0,1.00,0,,,153425296
4.01,Utility Enemy 3,Utility,PatrolAction,None,1.00,48.4,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 6,Utility,PatrolAction,None,1.00,51.0,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 7,Utility,PatrolAction,None,1.00,36.8,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 1,Utility,PatrolAction,None,1.00,81.4,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 14,Utility,PatrolAction,None,1.00,34.9,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 9,Utility,PatrolAction,None,1.00,35.8,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 11,Utility,PatrolAction,None,1.00,55.2,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 5,Utility,PatrolAction,None,1.00,71.1,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 8,Utility,PatrolAction,None,1.00,70.4,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 12,Utility,SpreadFireAction,None,1.00,17.1,1,1.00,0,0.155,0.125,153425296
4.01,Utility Enemy 10,Utility,PatrolAction,None,1.00,27.0,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 4,Utility,PatrolAction,None,1.00,57.4,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 2,Utility,PatrolAction,None,1.00,74.0,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 15,Utility,PatrolAction,None,1.00,89.3,0,1.00,0,0.120,0.000,153425296
4.01,Utility Enemy 13,Utility,PatrolAction,None,1.00,46.2,0,1.00,0,0.120,0.000,153425296
5.02,Player,Player,-,EnemyDuplicate,0.95,,0,0.95,,,,153425296
5.02,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,22.9,0,0.95,0,,,153425296
5.02,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,65.4,0,0.95,0,,,153425296
5.02,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,47.5,0,0.95,0,,,153425296
5.02,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,66.1,0,0.95,0,,,153425296
5.02,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,45.6,0,0.95,0,,,153425296
5.02,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,37.7,0,0.95,0,,,153425296
5.02,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,69.1,0,0.95,0,,,153425296
5.02,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,47.1,0,0.95,0,,,153425296
5.02,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,59.2,0,0.95,0,,,153425296
5.02,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,51.5,0,0.95,0,,,153425296
5.02,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,20.6,0,0.95,8,,,153425296
5.02,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,24.6,0,0.95,0,,,153425296
5.02,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,26.2,0,0.95,0,,,153425296
5.02,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,77.0,0,0.95,0,,,153425296
5.02,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,45.9,0,0.95,0,,,153425296
5.02,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,47.6,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,53.2,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,38.1,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,82.3,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,34.3,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 9,Utility,RepositionAction,EnemyDuplicate,1.00,35.8,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,57.7,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,72.5,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,69.0,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,17.1,1,0.95,0,0.832,0.775,153425296
5.02,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,22.7,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,1.00,57.8,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,75.9,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,87.8,0,0.95,0,0.650,0.120,153425296
5.02,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,50.0,0,0.95,0,0.650,0.120,153425296
6.02,Player,Player,-,EnemyDuplicate,0.89,,0,0.89,,,,153425296
6.02,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,22.9,0,0.89,0,,,153425296
6.02,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,65.4,0,0.89,0,,,153425296
6.02,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,47.5,0,0.89,0,,,153425296
6.02,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,66.1,0,0.89,0,,,153425296
6.02,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,45.5,0,0.89,0,,,153425296
6.02,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,37.6,0,0.89,0,,,153425296
6.02,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,69.1,0,0.89,0,,,153425296
6.02,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,47.1,0,0.89,0,,,153425296
6.02,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,59.2,0,0.89,0,,,153425296
6.02,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,51.6,0,0.89,0,,,153425296
6.02,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,20.5,0,0.89,8,,,153425296
6.02,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,24.6,0,0.89,0,,,153425296
6.02,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,26.2,0,0.89,0,,,153425296
6.02,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,77.0,0,0.89,0,,,153425296
6.02,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,45.9,0,0.89,0,,,153425296
6.02,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,51.9,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,57.3,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,34.9,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,77.9,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,37.6,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 9,Utility,RepositionAction,EnemyDuplicate,1.00,32.6,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,54.5,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,68.9,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,72.4,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1.00,17.0,1,0.89,8,0.832,0.775,153425296
6.02,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,21.5,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,1.00,58.1,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,73.8,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,86.8,0,0.89,0,0.650,0.120,153425296
6.02,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,52.5,0,0.89,0,0.650,0.120,153425296
7.02,Player,Player,-,EnemyDuplicate,0.84,,0,0.84,,,,153425296
7.02,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,24.9,0,0.84,0,,,153425296
7.02,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,66.3,0,0.84,0,,,153425296
7.02,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,44.8,0,0.84,0,,,153425296
7.02,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,68.5,0,0.84,0,,,153425296
7.02,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,45.8,0,0.84,0,,,153425296
7.02,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,40.6,0,0.84,0,,,153425296
7.02,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,70.9,0,0.84,0,,,153425296
7.02,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,48.8,0,0.84,0,,,153425296
7.02,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,57.5,0,0.84,0,,,153425296
7.02,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1.00,48.7,0,0.84,0,,,153425296
7.02,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,21.8,0,0.84,8,,,153425296
7.02,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,1.00,25.2,0,0.84,8,,,153425296
7.02,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,23.4,0,0.84,0,,,153425296
7.02,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,76.1,0,0.84,0,,,153425296
7.02,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,43.0,0,0.84,0,,,153425296
7.02,Utility Enemy 3,Utility,RepositionAction,EnemyDuplicate,1.00,55.6,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 6,Utility,RepositionAction,EnemyDuplicate,1.00,56.1,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 7,Utility,RepositionAction,EnemyDuplicate,1.00,33.6,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 1,Utility,RepositionAction,EnemyDuplicate,1.00,74.1,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 14,Utility,RepositionAction,EnemyDuplicate,1.00,37.8,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 9,Utility,RepositionAction,EnemyDuplicate,1.00,38.5,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 11,Utility,RepositionAction,EnemyDuplicate,1.00,49.8,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 5,Utility,RepositionAction,EnemyDuplicate,1.00,73.1,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 8,Utility,RepositionAction,EnemyDuplicate,1.00,70.3,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 12,Utility,RepositionAction,EnemyDuplicate,1.00,21.0,0,0.84,8,1.050,0.540,153425296
7.02,Utility Enemy 10,Utility,RepositionAction,EnemyDuplicate,1.00,19.0,1,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 4,Utility,RepositionAction,EnemyDuplicate,1.00,57.4,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 2,Utility,RepositionAction,EnemyDuplicate,1.00,72.3,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 15,Utility,RepositionAction,EnemyDuplicate,1.00,85.9,0,0.84,0,0.650,0.120,153425296
7.02,Utility Enemy 13,Utility,RepositionAction,EnemyDuplicate,1.00,51.6,0,0.84,0,0.650,0.120,153425296
8.02,Player,Player,-,EnemyDuplicate,0.84,,0,0.84,,,,153425296
8.02,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,1.00,22.7,0,0.84,0,,,153425296
8.02,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,1.00,69.0,0,0.84,0,,,153425296
8.02,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,46.4,0,0.84,0,,,153425296
8.02,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,70.0,0,0.84,0,,,153425296
8.02,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1.00,48.8,0,0.84,0,,,153425296
8.02,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1.00,40.6,0,0.84,0,,,153425296
8.02,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1.00,73.1,0,0.84,0,,,153425296
8.02,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,51.1,0,0.84,0,,,153425296
8.02,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,60.1,0,0.84,0,,,153425296
